"Plot Title: Minnechaduza 3 hatch res"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739501, SEN S/N: 10739501)","Coupler Detached (LGR S/N: 10739501)","Coupler Attached (LGR S/N: 10739501)","Stopped (LGR S/N: 10739501)","End Of File (LGR S/N: 10739501)"
518,08/07/15 08:00:00 PM,78.382,,,,
519,08/07/15 09:00:00 PM,78.033,,,,
520,08/07/15 10:00:00 PM,77.815,,,,
521,08/07/15 11:00:00 PM,76.593,,,,
522,08/08/15 12:00:00 AM,77.378,,,,
523,08/08/15 01:00:00 AM,76.854,,,,
524,08/08/15 02:00:00 AM,76.289,,,,
525,08/08/15 03:00:00 AM,76.071,,,,
526,08/08/15 04:00:00 AM,75.810,,,,
527,08/08/15 05:00:00 AM,75.551,,,,
528,08/08/15 06:00:00 AM,75.290,,,,
529,08/08/15 07:00:00 AM,75.074,,,,
530,08/08/15 08:00:00 AM,74.986,,,,
531,08/08/15 09:00:00 AM,74.899,,,,
532,08/08/15 10:00:00 AM,75.160,,,,
533,08/08/15 11:00:00 AM,75.594,,,,
534,08/08/15 12:00:00 PM,75.724,,,,
535,08/08/15 01:00:00 PM,75.724,,,,
536,08/08/15 02:00:00 PM,75.985,,,,
537,08/08/15 03:00:00 PM,76.028,,,,
538,08/08/15 04:00:00 PM,76.289,,,,
539,08/08/15 05:00:00 PM,76.811,,,,
540,08/08/15 06:00:00 PM,76.725,,,,
541,08/08/15 07:00:00 PM,76.899,,,,
542,08/08/15 08:00:00 PM,76.986,,,,
543,08/08/15 09:00:00 PM,77.203,,,,
544,08/08/15 10:00:00 PM,77.378,,,,
545,08/08/15 11:00:00 PM,77.072,,,,
546,08/09/15 12:00:00 AM,76.854,,,,
547,08/09/15 01:00:00 AM,76.725,,,,
548,08/09/15 02:00:00 AM,76.550,,,,
549,08/09/15 03:00:00 AM,76.332,,,,
550,08/09/15 04:00:00 AM,76.028,,,,
551,08/09/15 05:00:00 AM,75.767,,,,
552,08/09/15 06:00:00 AM,75.594,,,,
553,08/09/15 07:00:00 AM,75.333,,,,
554,08/09/15 08:00:00 AM,75.204,,,,
555,08/09/15 09:00:00 AM,75.117,,,,
556,08/09/15 10:00:00 AM,75.160,,,,
557,08/09/15 11:00:00 AM,75.508,,,,
558,08/09/15 12:00:00 PM,76.114,,,,
559,08/09/15 01:00:00 PM,76.854,,,,
560,08/09/15 02:00:00 PM,77.639,,,,
561,08/09/15 03:00:00 PM,77.553,,,,
562,08/09/15 04:00:00 PM,78.296,,,,
563,08/09/15 05:00:00 PM,79.392,,,,
564,08/09/15 06:00:00 PM,79.567,,,,
565,08/09/15 07:00:00 PM,79.963,,,,
566,08/09/15 08:00:00 PM,79.347,,,,
567,08/09/15 09:00:00 PM,78.865,,,,
568,08/09/15 10:00:00 PM,78.559,,,,
569,08/09/15 11:00:00 PM,78.033,,,,
570,08/10/15 12:00:00 AM,77.639,,,,
571,08/10/15 01:00:00 AM,77.421,,,,
572,08/10/15 02:00:00 AM,77.247,,,,
573,08/10/15 03:00:00 AM,77.029,,,,
574,08/10/15 04:00:00 AM,76.768,,,,
575,08/10/15 05:00:00 AM,76.464,,,,
576,08/10/15 06:00:00 AM,76.246,,,,
577,08/10/15 07:00:00 AM,75.853,,,,
578,08/10/15 08:00:00 AM,75.637,,,,
579,08/10/15 09:00:00 AM,75.463,,,,
580,08/10/15 10:00:00 AM,75.594,,,,
581,08/10/15 11:00:00 AM,75.724,,,,
582,08/10/15 12:00:00 PM,75.767,,,,
583,08/10/15 01:00:00 PM,76.332,,,,
584,08/10/15 02:00:00 PM,76.768,,,,
585,08/10/15 03:00:00 PM,77.421,,,,
586,08/10/15 04:00:00 PM,77.684,,,,
587,08/10/15 05:00:00 PM,78.382,,,,
588,08/10/15 06:00:00 PM,78.514,,,,
589,08/10/15 07:00:00 PM,78.559,,,,
590,08/10/15 08:00:00 PM,78.471,,,,
591,08/10/15 09:00:00 PM,78.296,,,,
592,08/10/15 10:00:00 PM,78.251,,,,
593,08/10/15 11:00:00 PM,78.033,,,,
594,08/11/15 12:00:00 AM,77.727,,,,
595,08/11/15 01:00:00 AM,77.335,,,,
596,08/11/15 02:00:00 AM,76.986,,,,
597,08/11/15 03:00:00 AM,76.681,,,,
598,08/11/15 04:00:00 AM,76.332,,,,
599,08/11/15 05:00:00 AM,76.114,,,,
600,08/11/15 06:00:00 AM,75.898,,,,
601,08/11/15 07:00:00 AM,75.637,,,,
602,08/11/15 08:00:00 AM,75.551,,,,
603,08/11/15 09:00:00 AM,75.551,,,,
604,08/11/15 10:00:00 AM,75.681,,,,
605,08/11/15 11:00:00 AM,76.550,,,,
606,08/11/15 12:00:00 PM,76.725,,,,
607,08/11/15 01:00:00 PM,76.768,,,,
608,08/11/15 02:00:00 PM,76.986,,,,
609,08/11/15 03:00:00 PM,77.072,,,,
610,08/11/15 04:00:00 PM,77.639,,,,
611,08/11/15 05:00:00 PM,77.815,,,,
612,08/11/15 06:00:00 PM,78.121,,,,
613,08/11/15 07:00:00 PM,78.777,,,,
614,08/11/15 08:00:00 PM,78.777,,,,
615,08/11/15 09:00:00 PM,78.471,,,,
616,08/11/15 10:00:00 PM,78.121,,,,
617,08/11/15 11:00:00 PM,77.945,,,,
618,08/12/15 12:00:00 AM,77.639,,,,
619,08/12/15 01:00:00 AM,77.421,,,,
620,08/12/15 02:00:00 AM,77.160,,,,
621,08/12/15 03:00:00 AM,76.899,,,,
622,08/12/15 04:00:00 AM,76.636,,,,
623,08/12/15 05:00:00 AM,76.375,,,,
624,08/12/15 06:00:00 AM,76.114,,,,
625,08/12/15 07:00:00 AM,75.767,,,,
626,08/12/15 08:00:00 AM,75.594,,,,
627,08/12/15 09:00:00 AM,75.508,,,,
628,08/12/15 10:00:00 AM,75.724,,,,
629,08/12/15 11:00:00 AM,76.289,,,,
630,08/12/15 12:00:00 PM,77.072,,,,
631,08/12/15 01:00:00 PM,78.251,,,,
632,08/12/15 02:00:00 PM,78.602,,,,
633,08/12/15 03:00:00 PM,79.700,,,,
634,08/12/15 04:00:00 PM,80.361,,,,
635,08/12/15 05:00:00 PM,80.757,,,,
636,08/12/15 06:00:00 PM,81.023,,,,
637,08/12/15 07:00:00 PM,80.935,,,,
638,08/12/15 08:00:00 PM,80.757,,,,
639,08/12/15 09:00:00 PM,80.316,,,,
640,08/12/15 10:00:00 PM,80.051,,,,
641,08/12/15 11:00:00 PM,79.743,,,,
642,08/13/15 12:00:00 AM,79.480,,,,
643,08/13/15 01:00:00 AM,79.173,,,,
644,08/13/15 02:00:00 AM,78.910,,,,
645,08/13/15 03:00:00 AM,78.602,,,,
646,08/13/15 04:00:00 AM,78.296,,,,
647,08/13/15 05:00:00 AM,77.945,,,,
648,08/13/15 06:00:00 AM,77.596,,,,
649,08/13/15 07:00:00 AM,77.335,,,,
650,08/13/15 08:00:00 AM,77.247,,,,
651,08/13/15 09:00:00 AM,77.203,,,,
652,08/13/15 10:00:00 AM,77.335,,,,
653,08/13/15 11:00:00 AM,77.815,,,,
654,08/13/15 12:00:00 PM,77.902,,,,
655,08/13/15 01:00:00 PM,78.296,,,,
656,08/13/15 02:00:00 PM,78.645,,,,
657,08/13/15 03:00:00 PM,78.910,,,,
658,08/13/15 04:00:00 PM,79.435,,,,
659,08/13/15 05:00:00 PM,79.612,,,,
660,08/13/15 06:00:00 PM,79.480,,,,
661,08/13/15 07:00:00 PM,79.084,,,,
662,08/13/15 08:00:00 PM,79.084,,,,
663,08/13/15 09:00:00 PM,79.567,,,,
664,08/13/15 10:00:00 PM,79.655,,,,
665,08/13/15 11:00:00 PM,79.655,,,,
666,08/14/15 12:00:00 AM,79.261,,,,
667,08/14/15 01:00:00 AM,78.865,,,,
668,08/14/15 02:00:00 AM,78.382,,,,
669,08/14/15 03:00:00 AM,78.076,,,,
670,08/14/15 04:00:00 AM,77.902,,,,
671,08/14/15 05:00:00 AM,77.684,,,,
672,08/14/15 06:00:00 AM,77.464,,,,
673,08/14/15 07:00:00 AM,77.247,,,,
674,08/14/15 08:00:00 AM,77.117,,,,
675,08/14/15 09:00:00 AM,77.072,,,,
676,08/14/15 10:00:00 AM,77.247,,,,
677,08/14/15 11:00:00 AM,77.727,,,,
678,08/14/15 12:00:00 PM,78.559,,,,
679,08/14/15 01:00:00 PM,78.996,,,,
680,08/14/15 02:00:00 PM,79.567,,,,
681,08/14/15 03:00:00 PM,79.963,,,,
682,08/14/15 04:00:00 PM,80.051,,,,
683,08/14/15 05:00:00 PM,79.567,,,,
684,08/14/15 06:00:00 PM,80.096,,,,
685,08/14/15 07:00:00 PM,80.361,,,,
686,08/14/15 08:00:00 PM,80.668,,,,
687,08/14/15 09:00:00 PM,80.978,,,,
688,08/14/15 10:00:00 PM,80.978,,,,
689,08/14/15 11:00:00 PM,80.845,,,,
690,08/15/15 12:00:00 AM,80.537,,,,
691,08/15/15 01:00:00 AM,80.361,,,,
692,08/15/15 02:00:00 AM,80.184,,,,
693,08/15/15 03:00:00 AM,79.920,,,,
694,08/15/15 04:00:00 AM,79.700,,,,
695,08/15/15 05:00:00 AM,79.392,,,,
696,08/15/15 06:00:00 AM,79.084,,,,
697,08/15/15 07:00:00 AM,78.777,,,,
698,08/15/15 08:00:00 AM,78.602,,,,
699,08/15/15 09:00:00 AM,78.514,,,,
700,08/15/15 10:00:00 AM,78.690,,,,
701,08/15/15 11:00:00 AM,79.173,,,,
702,08/15/15 12:00:00 PM,79.788,,,,
703,08/15/15 01:00:00 PM,80.580,,,,
704,08/15/15 02:00:00 PM,81.597,,,,
705,08/15/15 03:00:00 PM,82.175,,,,
706,08/15/15 04:00:00 PM,82.841,,,,
707,08/15/15 05:00:00 PM,83.199,,,,
708,08/15/15 06:00:00 PM,82.841,,,,
709,08/15/15 07:00:00 PM,82.753,,,,
710,08/15/15 08:00:00 PM,82.575,,,,
711,08/15/15 09:00:00 PM,82.308,,,,
712,08/15/15 10:00:00 PM,81.909,,,,
713,08/15/15 11:00:00 PM,81.597,,,,
714,08/16/15 12:00:00 AM,81.376,,,,
715,08/16/15 01:00:00 AM,81.023,,,,
716,08/16/15 02:00:00 AM,80.668,,,,
717,08/16/15 03:00:00 AM,80.316,,,,
718,08/16/15 04:00:00 AM,80.008,,,,
719,08/16/15 05:00:00 AM,79.788,,,,
720,08/16/15 06:00:00 AM,79.435,,,,
721,08/16/15 07:00:00 AM,79.084,,,,
722,08/16/15 08:00:00 AM,78.733,,,,
723,08/16/15 09:00:00 AM,78.427,,,,
724,08/16/15 10:00:00 AM,78.208,,,,
725,08/16/15 11:00:00 AM,77.902,,,,
726,08/16/15 12:00:00 PM,77.727,,,,
727,08/16/15 01:00:00 PM,78.121,,,,
728,08/16/15 02:00:00 PM,77.902,,,,
729,08/16/15 03:00:00 PM,77.639,,,,
730,08/16/15 04:00:00 PM,77.639,,,,
731,08/16/15 05:00:00 PM,77.815,,,,
732,08/16/15 06:00:00 PM,77.596,,,,
733,08/16/15 07:00:00 PM,77.072,,,,
734,08/16/15 08:00:00 PM,76.899,,,,
735,08/16/15 09:00:00 PM,76.899,,,,
736,08/16/15 10:00:00 PM,76.725,,,,
737,08/16/15 11:00:00 PM,76.289,,,,
738,08/17/15 12:00:00 AM,75.767,,,,
739,08/17/15 01:00:00 AM,75.594,,,,
740,08/17/15 02:00:00 AM,75.376,,,,
741,08/17/15 03:00:00 AM,75.029,,,,
742,08/17/15 04:00:00 AM,74.770,,,,
743,08/17/15 05:00:00 AM,74.554,,,,
744,08/17/15 06:00:00 AM,74.206,,,,
745,08/17/15 07:00:00 AM,73.904,,,,
746,08/17/15 08:00:00 AM,73.645,,,,
747,08/17/15 09:00:00 AM,73.429,,,,
748,08/17/15 10:00:00 AM,73.256,,,,
749,08/17/15 11:00:00 AM,73.256,,,,
750,08/17/15 12:00:00 PM,72.955,,,,
751,08/17/15 01:00:00 PM,73.040,,,,
752,08/17/15 02:00:00 PM,73.213,,,,
753,08/17/15 03:00:00 PM,73.386,,,,
754,08/17/15 04:00:00 PM,73.602,,,,
755,08/17/15 05:00:00 PM,73.731,,,,
756,08/17/15 06:00:00 PM,73.645,,,,
757,08/17/15 07:00:00 PM,73.472,,,,
758,08/17/15 08:00:00 PM,73.126,,,,
759,08/17/15 09:00:00 PM,72.826,,,,
760,08/17/15 10:00:00 PM,72.653,,,,
761,08/17/15 11:00:00 PM,72.523,,,,
762,08/18/15 12:00:00 AM,72.307,,,,
763,08/18/15 01:00:00 AM,72.007,,,,
764,08/18/15 02:00:00 AM,71.704,,,,
765,08/18/15 03:00:00 AM,71.533,,,,
766,08/18/15 04:00:00 AM,69.170,,,,
767,08/18/15 05:00:00 AM,70.974,,,,
768,08/18/15 06:00:00 AM,70.502,,,,
769,08/18/15 07:00:00 AM,70.029,,,,
770,08/18/15 08:00:00 AM,69.514,,,,
771,08/18/15 09:00:00 AM,69.343,,,,
772,08/18/15 10:00:00 AM,69.042,,,,
773,08/18/15 11:00:00 AM,68.871,,,,
774,08/18/15 12:00:00 PM,68.742,,,,
775,08/18/15 01:00:00 PM,68.828,,,,
776,08/18/15 02:00:00 PM,68.828,,,,
777,08/18/15 03:00:00 PM,68.871,,,,
778,08/18/15 04:00:00 PM,68.742,,,,
779,08/18/15 05:00:00 PM,68.185,,,,
780,08/18/15 06:00:00 PM,68.270,,,,
781,08/18/15 07:00:00 PM,68.227,,,,
782,08/18/15 08:00:00 PM,68.099,,,,
783,08/18/15 09:00:00 PM,67.714,,,,
784,08/18/15 10:00:00 PM,67.500,,,,
785,08/18/15 11:00:00 PM,67.199,,,,
786,08/19/15 12:00:00 AM,66.900,,,,
787,08/19/15 01:00:00 AM,66.643,,,,
788,08/19/15 02:00:00 AM,66.385,,,,
789,08/19/15 03:00:00 AM,66.130,,,,
790,08/19/15 04:00:00 AM,65.829,,,,
791,08/19/15 05:00:00 AM,65.574,,,,
792,08/19/15 06:00:00 AM,65.273,,,,
793,08/19/15 07:00:00 AM,64.974,,,,
794,08/19/15 08:00:00 AM,64.803,,,,
795,08/19/15 09:00:00 AM,64.674,,,,
796,08/19/15 10:00:00 AM,64.760,,,,
797,08/19/15 11:00:00 AM,65.188,,,,
798,08/19/15 12:00:00 PM,65.615,,,,
799,08/19/15 01:00:00 PM,66.301,,,,
800,08/19/15 02:00:00 PM,66.729,,,,
801,08/19/15 03:00:00 PM,67.372,,,,
802,08/19/15 04:00:00 PM,68.013,,,,
803,08/19/15 05:00:00 PM,68.013,,,,
804,08/19/15 06:00:00 PM,67.842,,,,
805,08/19/15 07:00:00 PM,67.500,,,,
806,08/19/15 08:00:00 PM,67.071,,,,
807,08/19/15 09:00:00 PM,66.429,,,,
808,08/19/15 10:00:00 PM,66.214,,,,
809,08/19/15 11:00:00 PM,66.000,,,,
810,08/20/15 12:00:00 AM,65.701,,,,
811,08/20/15 01:00:00 AM,65.487,,,,
812,08/20/15 02:00:00 AM,65.273,,,,
813,08/20/15 03:00:00 AM,65.017,,,,
814,08/20/15 04:00:00 AM,64.760,,,,
815,08/20/15 05:00:00 AM,64.503,,,,
816,08/20/15 06:00:00 AM,64.288,,,,
817,08/20/15 07:00:00 AM,64.074,,,,
818,08/20/15 08:00:00 AM,63.819,,,,
819,08/20/15 09:00:00 AM,63.648,,,,
820,08/20/15 10:00:00 AM,63.604,,,,
821,08/20/15 11:00:00 AM,63.903,,,,
822,08/20/15 12:00:00 PM,64.204,,,,
823,08/20/15 01:00:00 PM,65.188,,,,
824,08/20/15 02:00:00 PM,67.071,,,,
825,08/20/15 03:00:00 PM,68.571,,,,
826,08/20/15 04:00:00 PM,67.757,,,,
827,08/20/15 05:00:00 PM,68.400,,,,
828,08/20/15 06:00:00 PM,69.386,,,,
829,08/20/15 07:00:00 PM,68.913,,,,
830,08/20/15 08:00:00 PM,69.042,,,,
831,08/20/15 09:00:00 PM,68.698,,,,
832,08/20/15 10:00:00 PM,68.443,,,,
833,08/20/15 11:00:00 PM,68.227,,,,
834,08/21/15 12:00:00 AM,67.971,,,,
835,08/21/15 01:00:00 AM,67.671,,,,
836,08/21/15 02:00:00 AM,67.456,,,,
837,08/21/15 03:00:00 AM,67.242,,,,
838,08/21/15 04:00:00 AM,67.028,,,,
839,08/21/15 05:00:00 AM,66.814,,,,
840,08/21/15 06:00:00 AM,66.558,,,,
841,08/21/15 07:00:00 AM,66.385,,,,
842,08/21/15 08:00:00 AM,66.258,,,,
843,08/21/15 09:00:00 AM,66.258,,,,
844,08/21/15 10:00:00 AM,66.344,,,,
845,08/21/15 11:00:00 AM,66.515,,,,
846,08/21/15 12:00:00 PM,66.686,,,,
847,08/21/15 01:00:00 PM,66.686,,,,
848,08/21/15 02:00:00 PM,67.028,,,,
849,08/21/15 03:00:00 PM,67.285,,,,
850,08/21/15 04:00:00 PM,69.129,,,,
851,08/21/15 05:00:00 PM,69.771,,,,
852,08/21/15 06:00:00 PM,70.630,,,,
853,08/21/15 07:00:00 PM,71.190,,,,
854,08/21/15 08:00:00 PM,70.930,,,,
855,08/21/15 09:00:00 PM,71.704,,,,
856,08/21/15 10:00:00 PM,71.620,,,,
857,08/21/15 11:00:00 PM,71.533,,,,
858,08/22/15 12:00:00 AM,71.231,,,,
859,08/22/15 01:00:00 AM,70.930,,,,
860,08/22/15 02:00:00 AM,70.846,,,,
861,08/22/15 03:00:00 AM,70.974,,,,
862,08/22/15 04:00:00 AM,70.587,,,,
863,08/22/15 05:00:00 AM,70.459,,,,
864,08/22/15 06:00:00 AM,70.502,,,,
865,08/22/15 07:00:00 AM,70.372,,,,
866,08/22/15 08:00:00 AM,70.243,,,,
867,08/22/15 09:00:00 AM,69.942,,,,
868,08/22/15 10:00:00 AM,69.771,,,,
869,08/22/15 11:00:00 AM,69.858,,,,
870,08/22/15 12:00:00 PM,69.858,,,,
871,08/22/15 01:00:00 PM,69.814,,,,
872,08/22/15 02:00:00 PM,70.115,,,,
873,08/22/15 03:00:00 PM,70.543,,,,
874,08/22/15 04:00:00 PM,70.803,,,,
875,08/22/15 05:00:00 PM,70.887,,,,
876,08/22/15 06:00:00 PM,70.759,,,,
877,08/22/15 07:00:00 PM,70.502,,,,
878,08/22/15 08:00:00 PM,70.201,,,,
879,08/22/15 09:00:00 PM,69.814,,,,
880,08/22/15 10:00:00 PM,69.427,,,,
881,08/22/15 11:00:00 PM,68.999,,,,
882,08/23/15 12:00:00 AM,68.742,,,,
883,08/23/15 01:00:00 AM,68.443,,,,
884,08/23/15 02:00:00 AM,68.185,,,,
885,08/23/15 03:00:00 AM,67.842,,,,
886,08/23/15 04:00:00 AM,67.500,,,,
887,08/23/15 05:00:00 AM,67.199,,,,
888,08/23/15 06:00:00 AM,66.814,,,,
889,08/23/15 07:00:00 AM,66.301,,,,
890,08/23/15 08:00:00 AM,65.829,,,,
891,08/23/15 09:00:00 AM,65.574,,,,
892,08/23/15 10:00:00 AM,65.658,,,,
893,08/23/15 11:00:00 AM,66.000,,,,
894,08/23/15 12:00:00 PM,66.429,,,,
895,08/23/15 01:00:00 PM,66.985,,,,
896,08/23/15 02:00:00 PM,67.671,,,,
897,08/23/15 03:00:00 PM,68.527,,,,
898,08/23/15 04:00:00 PM,69.300,,,,
899,08/23/15 05:00:00 PM,69.728,,,,
900,08/23/15 06:00:00 PM,69.557,,,,
901,08/23/15 07:00:00 PM,69.386,,,,
902,08/23/15 08:00:00 PM,68.356,,,,
903,08/23/15 09:00:00 PM,67.757,,,,
904,08/23/15 10:00:00 PM,67.456,,,,
905,08/23/15 11:00:00 PM,67.071,,,,
906,08/24/15 12:00:00 AM,66.643,,,,
907,08/24/15 01:00:00 AM,66.301,,,,
908,08/24/15 02:00:00 AM,65.959,,,,
909,08/24/15 03:00:00 AM,65.574,,,,
910,08/24/15 04:00:00 AM,65.145,,,,
911,08/24/15 05:00:00 AM,64.717,,,,
912,08/24/15 06:00:00 AM,64.332,,,,
913,08/24/15 07:00:00 AM,64.033,,,,
914,08/24/15 08:00:00 AM,63.775,,,,
915,08/24/15 09:00:00 AM,63.648,,,,
916,08/24/15 10:00:00 AM,63.732,,,,
917,08/24/15 11:00:00 AM,64.033,,,,
918,08/24/15 12:00:00 PM,64.161,,,,
919,08/24/15 01:00:00 PM,64.459,,,,
920,08/24/15 02:00:00 PM,64.974,,,,
921,08/24/15 03:00:00 PM,65.701,,,,
922,08/24/15 04:00:00 PM,66.344,,,,
923,08/24/15 05:00:00 PM,66.429,,,,
924,08/24/15 06:00:00 PM,66.643,,,,
925,08/24/15 07:00:00 PM,66.985,,,,
926,08/24/15 08:00:00 PM,67.242,,,,
927,08/24/15 09:00:00 PM,67.543,,,,
928,08/24/15 10:00:00 PM,67.500,,,,
929,08/24/15 11:00:00 PM,67.242,,,,
930,08/25/15 12:00:00 AM,66.900,,,,
931,08/25/15 01:00:00 AM,66.600,,,,
932,08/25/15 02:00:00 AM,66.344,,,,
933,08/25/15 03:00:00 AM,66.087,,,,
934,08/25/15 04:00:00 AM,65.872,,,,
935,08/25/15 05:00:00 AM,65.658,,,,
936,08/25/15 06:00:00 AM,65.403,,,,
937,08/25/15 07:00:00 AM,65.188,,,,
938,08/25/15 08:00:00 AM,64.974,,,,
939,08/25/15 09:00:00 AM,64.845,,,,
940,08/25/15 10:00:00 AM,64.888,,,,
941,08/25/15 11:00:00 AM,64.931,,,,
942,08/25/15 12:00:00 PM,65.230,,,,
943,08/25/15 01:00:00 PM,65.615,,,,
944,08/25/15 02:00:00 PM,66.173,,,,
945,08/25/15 03:00:00 PM,66.729,,,,
946,08/25/15 04:00:00 PM,67.199,,,,
947,08/25/15 05:00:00 PM,67.627,,,,
948,08/25/15 06:00:00 PM,68.099,,,,
949,08/25/15 07:00:00 PM,68.227,,,,
950,08/25/15 08:00:00 PM,68.657,,,,
951,08/25/15 09:00:00 PM,68.742,,,,
952,08/25/15 10:00:00 PM,68.742,,,,
953,08/25/15 11:00:00 PM,68.571,,,,
954,08/26/15 12:00:00 AM,68.484,,,,
955,08/26/15 01:00:00 AM,68.400,,,,
956,08/26/15 02:00:00 AM,68.270,,,,
957,08/26/15 03:00:00 AM,68.185,,,,
958,08/26/15 04:00:00 AM,68.099,,,,
959,08/26/15 05:00:00 AM,67.928,,,,
960,08/26/15 06:00:00 AM,67.842,,,,
961,08/26/15 07:00:00 AM,67.671,,,,
962,08/26/15 08:00:00 AM,67.586,,,,
963,08/26/15 09:00:00 AM,67.586,,,,
964,08/26/15 10:00:00 AM,67.757,,,,
965,08/26/15 11:00:00 AM,68.227,,,,
966,08/26/15 12:00:00 PM,68.614,,,,
967,08/26/15 01:00:00 PM,69.085,,,,
968,08/26/15 02:00:00 PM,69.343,,,,
969,08/26/15 03:00:00 PM,69.985,,,,
970,08/26/15 04:00:00 PM,70.502,,,,
971,08/26/15 05:00:00 PM,71.661,,,,
972,08/26/15 06:00:00 PM,71.704,,,,
973,08/26/15 07:00:00 PM,72.394,,,,
974,08/26/15 08:00:00 PM,72.912,,,,
975,08/26/15 09:00:00 PM,73.083,,,,
976,08/26/15 10:00:00 PM,73.040,,,,
977,08/26/15 11:00:00 PM,73.040,,,,
978,08/27/15 12:00:00 AM,72.869,,,,
979,08/27/15 01:00:00 AM,72.653,,,,
980,08/27/15 02:00:00 AM,72.567,,,,
981,08/27/15 03:00:00 AM,72.783,,,,
982,08/27/15 04:00:00 AM,72.739,,,,
983,08/27/15 05:00:00 AM,72.264,,,,
984,08/27/15 06:00:00 AM,71.577,,,,
985,08/27/15 07:00:00 AM,72.007,,,,
986,08/27/15 08:00:00 AM,72.093,,,,
987,08/27/15 09:00:00 AM,71.964,,,,
988,08/27/15 10:00:00 AM,71.964,,,,
989,08/27/15 11:00:00 AM,72.007,,,,
990,08/27/15 12:00:00 PM,71.877,,,,
991,08/27/15 01:00:00 PM,72.567,,,,
992,08/27/15 02:00:00 PM,72.783,,,,
993,08/27/15 03:00:00 PM,72.739,,,,
994,08/27/15 04:00:00 PM,72.480,,,,
995,08/27/15 05:00:00 PM,72.523,,,,
996,08/27/15 06:00:00 PM,72.826,,,,
997,08/27/15 07:00:00 PM,73.170,,,,
998,08/27/15 08:00:00 PM,72.955,,,,
999,08/27/15 09:00:00 PM,72.826,,,,
1000,08/27/15 10:00:00 PM,72.696,,,,
1001,08/27/15 11:00:00 PM,72.653,,,,
1002,08/28/15 12:00:00 AM,72.523,,,,
1003,08/28/15 01:00:00 AM,72.480,,,,
1004,08/28/15 02:00:00 AM,72.394,,,,
1005,08/28/15 03:00:00 AM,72.307,,,,
1006,08/28/15 04:00:00 AM,72.221,,,,
1007,08/28/15 05:00:00 AM,72.093,,,,
1008,08/28/15 06:00:00 AM,71.964,,,,
1009,08/28/15 07:00:00 AM,71.791,,,,
1010,08/28/15 08:00:00 AM,71.704,,,,
1011,08/28/15 09:00:00 AM,71.661,,,,
1012,08/28/15 10:00:00 AM,71.577,,,,
1013,08/28/15 11:00:00 AM,71.620,,,,
1014,08/28/15 12:00:00 PM,72.136,,,,
1015,08/28/15 01:00:00 PM,72.221,,,,
1016,08/28/15 02:00:00 PM,72.480,,,,
1017,08/28/15 03:00:00 PM,72.567,,,,
1018,08/28/15 04:00:00 PM,72.869,,,,
1019,08/28/15 05:00:00 PM,73.299,,,,
1020,08/28/15 06:00:00 PM,73.386,,,,
1021,08/28/15 07:00:00 PM,73.515,,,,
1022,08/28/15 08:00:00 PM,73.861,,,,
1023,08/28/15 09:00:00 PM,73.818,,,,
1024,08/28/15 10:00:00 PM,73.645,,,,
1025,08/28/15 11:00:00 PM,73.429,,,,
1026,08/29/15 12:00:00 AM,73.126,,,,
1027,08/29/15 01:00:00 AM,72.869,,,,
1028,08/29/15 02:00:00 AM,72.567,,,,
1029,08/29/15 03:00:00 AM,72.307,,,,
1030,08/29/15 04:00:00 AM,72.007,,,,
1031,08/29/15 05:00:00 AM,71.791,,,,
1032,08/29/15 06:00:00 AM,71.533,,,,
1033,08/29/15 07:00:00 AM,71.231,,,,
1034,08/29/15 08:00:00 AM,70.930,,,,
1035,08/29/15 09:00:00 AM,70.846,,,,
1036,08/29/15 10:00:00 AM,71.017,,,,
1037,08/29/15 11:00:00 AM,71.231,,,,
1038,08/29/15 12:00:00 PM,71.748,,,,
1039,08/29/15 01:00:00 PM,72.221,,,,
1040,08/29/15 02:00:00 PM,72.826,,,,
1041,08/29/15 03:00:00 PM,73.342,,,,
1042,08/29/15 04:00:00 PM,73.688,,,,
1043,08/29/15 05:00:00 PM,73.904,,,,
1044,08/29/15 06:00:00 PM,73.774,,,,
1045,08/29/15 07:00:00 PM,73.861,,,,
1046,08/29/15 08:00:00 PM,73.731,,,,
1047,08/29/15 09:00:00 PM,73.472,,,,
1048,08/29/15 10:00:00 PM,73.256,,,,
1049,08/29/15 11:00:00 PM,72.997,,,,
1050,08/30/15 12:00:00 AM,72.912,,,,
1051,08/30/15 01:00:00 AM,72.739,,,,
1052,08/30/15 02:00:00 AM,72.523,,,,
1053,08/30/15 03:00:00 AM,72.307,,,,
1054,08/30/15 04:00:00 AM,71.920,,,,
1055,08/30/15 05:00:00 AM,71.577,,,,
1056,08/30/15 06:00:00 AM,71.190,,,,
1057,08/30/15 07:00:00 AM,70.887,,,,
1058,08/30/15 08:00:00 AM,70.716,,,,
1059,08/30/15 09:00:00 AM,70.716,,,,
1060,08/30/15 10:00:00 AM,70.803,,,,
1061,08/30/15 11:00:00 AM,71.103,,,,
1062,08/30/15 12:00:00 PM,71.791,,,,
1063,08/30/15 01:00:00 PM,72.437,,,,
1064,08/30/15 02:00:00 PM,73.299,,,,
1065,08/30/15 03:00:00 PM,73.170,,,,
1066,08/30/15 04:00:00 PM,73.170,,,,
1067,08/30/15 05:00:00 PM,73.558,,,,
1068,08/30/15 06:00:00 PM,73.645,,,,
