"Plot Title: KSB"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2408905, SEN S/N: 2408905)","Coupler Detached (LGR S/N: 2408905)","Coupler Attached (LGR S/N: 2408905)","Host Connected (LGR S/N: 2408905)","End Of File (LGR S/N: 2408905)"
35337,09/30/17 03:56:09 AM,60.132,,,,
35338,09/30/17 04:01:09 AM,60.132,,,,
35339,09/30/17 04:06:09 AM,60.132,,,,
35340,09/30/17 04:11:09 AM,60.132,,,,
35341,09/30/17 04:16:09 AM,60.132,,,,
35342,09/30/17 04:21:09 AM,60.132,,,,
35343,09/30/17 04:26:09 AM,60.132,,,,
35344,09/30/17 04:31:09 AM,60.089,,,,
35345,09/30/17 04:36:09 AM,60.089,,,,
35346,09/30/17 04:41:09 AM,60.089,,,,
35347,09/30/17 04:46:09 AM,60.089,,,,
35348,09/30/17 04:51:09 AM,60.089,,,,
35349,09/30/17 04:56:09 AM,60.089,,,,
35350,09/30/17 05:01:09 AM,60.089,,,,
35351,09/30/17 05:06:09 AM,60.089,,,,
35352,09/30/17 05:11:09 AM,60.089,,,,
35353,09/30/17 05:16:09 AM,60.089,,,,
35354,09/30/17 05:21:09 AM,60.089,,,,
35355,09/30/17 05:26:09 AM,60.089,,,,
35356,09/30/17 05:31:09 AM,60.089,,,,
35357,09/30/17 05:36:09 AM,60.089,,,,
35358,09/30/17 05:41:09 AM,60.089,,,,
35359,09/30/17 05:46:09 AM,60.089,,,,
35360,09/30/17 05:51:09 AM,60.089,,,,
35361,09/30/17 05:56:09 AM,60.089,,,,
35362,09/30/17 06:01:09 AM,60.089,,,,
35363,09/30/17 06:06:09 AM,60.089,,,,
35364,09/30/17 06:11:09 AM,60.089,,,,
35365,09/30/17 06:16:09 AM,60.089,,,,
35366,09/30/17 06:21:09 AM,60.089,,,,
35367,09/30/17 06:26:09 AM,60.089,,,,
35368,09/30/17 06:31:09 AM,60.089,,,,
35369,09/30/17 06:36:09 AM,60.089,,,,
35370,09/30/17 06:41:09 AM,60.089,,,,
35371,09/30/17 06:46:09 AM,60.089,,,,
35372,09/30/17 06:51:09 AM,60.089,,,,
35373,09/30/17 06:56:09 AM,60.089,,,,
35374,09/30/17 07:01:09 AM,60.089,,,,
35375,09/30/17 07:06:09 AM,60.089,,,,
35376,09/30/17 07:11:09 AM,60.089,,,,
35377,09/30/17 07:16:09 AM,60.089,,,,
35378,09/30/17 07:21:09 AM,60.046,,,,
35379,09/30/17 07:26:09 AM,60.089,,,,
35380,09/30/17 07:31:09 AM,60.046,,,,
35381,09/30/17 07:36:09 AM,60.046,,,,
35382,09/30/17 07:41:09 AM,60.046,,,,
35383,09/30/17 07:46:09 AM,60.046,,,,
35384,09/30/17 07:51:09 AM,60.046,,,,
35385,09/30/17 07:56:09 AM,60.089,,,,
35386,09/30/17 08:01:09 AM,60.089,,,,
35387,09/30/17 08:06:09 AM,60.089,,,,
35388,09/30/17 08:11:09 AM,60.089,,,,
35389,09/30/17 08:16:09 AM,60.089,,,,
35390,09/30/17 08:21:09 AM,60.132,,,,
35391,09/30/17 08:26:09 AM,60.132,,,,
35392,09/30/17 08:31:09 AM,60.132,,,,
35393,09/30/17 08:36:09 AM,60.132,,,,
35394,09/30/17 08:41:09 AM,60.132,,,,
35395,09/30/17 08:46:09 AM,60.132,,,,
35396,09/30/17 08:51:09 AM,60.132,,,,
35397,09/30/17 08:56:09 AM,60.132,,,,
35398,09/30/17 09:01:09 AM,60.132,,,,
35399,09/30/17 09:06:09 AM,60.132,,,,
35400,09/30/17 09:11:09 AM,60.132,,,,
35401,09/30/17 09:16:09 AM,60.132,,,,
35402,09/30/17 09:21:09 AM,60.132,,,,
35403,09/30/17 09:26:09 AM,60.132,,,,
35404,09/30/17 09:31:09 AM,60.132,,,,
35405,09/30/17 09:36:09 AM,60.132,,,,
35406,09/30/17 09:41:09 AM,60.132,,,,
35407,09/30/17 09:46:09 AM,60.132,,,,
35408,09/30/17 09:51:09 AM,60.132,,,,
35409,09/30/17 09:56:09 AM,60.132,,,,
35410,09/30/17 10:01:09 AM,60.132,,,,
35411,09/30/17 10:06:09 AM,60.132,,,,
35412,09/30/17 10:11:09 AM,60.132,,,,
35413,09/30/17 10:16:09 AM,60.132,,,,
35414,09/30/17 10:21:09 AM,60.132,,,,
35415,09/30/17 10:26:09 AM,60.132,,,,
35416,09/30/17 10:31:09 AM,60.132,,,,
35417,09/30/17 10:36:09 AM,60.132,,,,
35418,09/30/17 10:41:09 AM,60.132,,,,
35419,09/30/17 10:46:09 AM,60.132,,,,
35420,09/30/17 10:51:09 AM,60.132,,,,
35421,09/30/17 10:56:09 AM,60.132,,,,
35422,09/30/17 11:01:09 AM,60.132,,,,
35423,09/30/17 11:06:09 AM,60.132,,,,
35424,09/30/17 11:11:09 AM,60.132,,,,
35425,09/30/17 11:16:09 AM,60.132,,,,
35426,09/30/17 11:21:09 AM,60.132,,,,
35427,09/30/17 11:26:09 AM,60.132,,,,
35428,09/30/17 11:31:09 AM,60.174,,,,
35429,09/30/17 11:36:09 AM,60.174,,,,
35430,09/30/17 11:41:09 AM,60.174,,,,
35431,09/30/17 11:46:09 AM,60.174,,,,
35432,09/30/17 11:51:09 AM,60.174,,,,
35433,09/30/17 11:56:09 AM,60.217,,,,
35434,09/30/17 12:01:09 PM,60.217,,,,
35435,09/30/17 12:06:09 PM,60.217,,,,
35436,09/30/17 12:11:09 PM,60.217,,,,
35437,09/30/17 12:16:09 PM,60.217,,,,
35438,09/30/17 12:21:09 PM,60.303,,,,
35439,09/30/17 12:26:09 PM,60.260,,,,
35440,09/30/17 12:31:09 PM,60.217,,,,
35441,09/30/17 12:36:09 PM,60.260,,,,
35442,09/30/17 12:41:09 PM,60.217,,,,
35443,09/30/17 12:46:09 PM,60.217,,,,
35444,09/30/17 12:51:09 PM,60.303,,,,
35445,09/30/17 12:56:09 PM,60.303,,,,
35446,09/30/17 01:01:09 PM,60.303,,,,
35447,09/30/17 01:06:09 PM,60.260,,,,
35448,09/30/17 01:11:09 PM,60.303,,,,
35449,09/30/17 01:16:09 PM,60.303,,,,
35450,09/30/17 01:21:09 PM,60.303,,,,
35451,09/30/17 01:26:09 PM,60.303,,,,
35452,09/30/17 01:31:09 PM,60.303,,,,
35453,09/30/17 01:36:09 PM,60.303,,,,
35454,09/30/17 01:41:09 PM,60.474,,,,
35455,09/30/17 01:46:09 PM,60.346,,,,
35456,09/30/17 01:51:09 PM,60.390,,,,
35457,09/30/17 01:56:09 PM,60.346,,,,
35458,09/30/17 02:01:09 PM,60.346,,,,
35459,09/30/17 02:06:09 PM,60.346,,,,
35460,09/30/17 02:11:09 PM,60.346,,,,
35461,09/30/17 02:16:09 PM,60.346,,,,
35462,09/30/17 02:21:09 PM,60.390,,,,
35463,09/30/17 02:26:09 PM,60.390,,,,
35464,09/30/17 02:31:09 PM,60.433,,,,
35465,09/30/17 02:36:09 PM,60.433,,,,
35466,09/30/17 02:41:09 PM,60.390,,,,
35467,09/30/17 02:46:09 PM,60.474,,,,
35468,09/30/17 02:51:09 PM,60.474,,,,
35469,09/30/17 02:56:09 PM,60.474,,,,
35470,09/30/17 03:01:09 PM,60.474,,,,
35471,09/30/17 03:06:09 PM,60.474,,,,
35472,09/30/17 03:11:09 PM,60.474,,,,
35473,09/30/17 03:16:09 PM,60.474,,,,
35474,09/30/17 03:21:09 PM,60.474,,,,
35475,09/30/17 03:26:09 PM,60.474,,,,
35476,09/30/17 03:31:09 PM,60.474,,,,
35477,09/30/17 03:36:09 PM,60.474,,,,
35478,09/30/17 03:41:09 PM,60.474,,,,
35479,09/30/17 03:46:09 PM,60.474,,,,
35480,09/30/17 03:51:09 PM,60.474,,,,
35481,09/30/17 03:56:09 PM,60.474,,,,
35482,09/30/17 04:01:09 PM,60.561,,,,
35483,09/30/17 04:06:09 PM,60.517,,,,
35484,09/30/17 04:11:09 PM,60.517,,,,
35485,09/30/17 04:16:09 PM,60.561,,,,
35486,09/30/17 04:21:09 PM,60.561,,,,
35487,09/30/17 04:26:09 PM,60.561,,,,
35488,09/30/17 04:31:09 PM,60.604,,,,
35489,09/30/17 04:36:09 PM,60.647,,,,
35490,09/30/17 04:41:09 PM,60.604,,,,
35491,09/30/17 04:46:09 PM,60.647,,,,
35492,09/30/17 04:51:09 PM,60.604,,,,
35493,09/30/17 04:56:09 PM,60.647,,,,
35494,09/30/17 05:01:09 PM,60.647,,,,
35495,09/30/17 05:06:09 PM,60.604,,,,
35496,09/30/17 05:11:09 PM,60.647,,,,
35497,09/30/17 05:16:09 PM,60.647,,,,
35498,09/30/17 05:21:09 PM,60.647,,,,
35499,09/30/17 05:26:09 PM,60.647,,,,
35500,09/30/17 05:31:09 PM,60.647,,,,
35501,09/30/17 05:36:09 PM,60.647,,,,
35502,09/30/17 05:41:09 PM,60.647,,,,
35503,09/30/17 05:46:09 PM,60.647,,,,
35504,09/30/17 05:51:09 PM,60.647,,,,
35505,09/30/17 05:56:09 PM,60.647,,,,
35506,09/30/17 06:01:09 PM,60.647,,,,
35507,09/30/17 06:06:09 PM,60.647,,,,
35508,09/30/17 06:11:09 PM,60.647,,,,
35509,09/30/17 06:16:09 PM,60.647,,,,
35510,09/30/17 06:21:09 PM,60.647,,,,
35511,09/30/17 06:26:09 PM,60.647,,,,
35512,09/30/17 06:31:09 PM,60.647,,,,
35513,09/30/17 06:36:09 PM,60.647,,,,
35514,09/30/17 06:41:09 PM,60.647,,,,
35515,09/30/17 06:46:09 PM,60.733,,,,
35516,09/30/17 06:51:09 PM,60.690,,,,
35517,09/30/17 06:56:09 PM,60.690,,,,
35518,09/30/17 07:01:09 PM,60.690,,,,
35519,09/30/17 07:06:09 PM,60.690,,,,
35520,09/30/17 07:11:09 PM,60.690,,,,
35521,09/30/17 07:16:09 PM,60.690,,,,
35522,09/30/17 07:21:09 PM,60.690,,,,
35523,09/30/17 07:26:09 PM,60.690,,,,
35524,09/30/17 07:31:09 PM,60.690,,,,
35525,09/30/17 07:36:09 PM,60.690,,,,
35526,09/30/17 07:41:09 PM,60.690,,,,
35527,09/30/17 07:46:09 PM,60.690,,,,
35528,09/30/17 07:51:09 PM,60.690,,,,
35529,09/30/17 07:56:09 PM,60.690,,,,
35530,09/30/17 08:01:09 PM,60.690,,,,
35531,09/30/17 08:06:09 PM,60.690,,,,
35532,09/30/17 08:11:09 PM,60.690,,,,
35533,09/30/17 08:16:09 PM,60.690,,,,
35534,09/30/17 08:21:09 PM,60.690,,,,
35535,09/30/17 08:26:09 PM,60.690,,,,
35536,09/30/17 08:31:09 PM,60.690,,,,
35537,09/30/17 08:36:09 PM,60.690,,,,
35538,09/30/17 08:41:09 PM,60.733,,,,
35539,09/30/17 08:46:09 PM,60.733,,,,
35540,09/30/17 08:51:09 PM,60.733,,,,
35541,09/30/17 08:56:09 PM,60.733,,,,
35542,09/30/17 09:01:09 PM,60.733,,,,
35543,09/30/17 09:06:09 PM,60.733,,,,
35544,09/30/17 09:11:09 PM,60.733,,,,
35545,09/30/17 09:16:09 PM,60.733,,,,
35546,09/30/17 09:21:09 PM,60.733,,,,
35547,09/30/17 09:26:09 PM,60.733,,,,
35548,09/30/17 09:31:09 PM,60.733,,,,
35549,09/30/17 09:36:09 PM,60.733,,,,
35550,09/30/17 09:41:09 PM,60.733,,,,
35551,09/30/17 09:46:09 PM,60.733,,,,
35552,09/30/17 09:51:09 PM,60.733,,,,
35553,09/30/17 09:56:09 PM,60.733,,,,
35554,09/30/17 10:01:09 PM,60.733,,,,
35555,09/30/17 10:06:09 PM,60.733,,,,
35556,09/30/17 10:11:09 PM,60.733,,,,
35557,09/30/17 10:16:09 PM,60.733,,,,
35558,09/30/17 10:21:09 PM,60.733,,,,
35559,09/30/17 10:26:09 PM,60.733,,,,
35560,09/30/17 10:31:09 PM,60.733,,,,
35561,09/30/17 10:36:09 PM,60.733,,,,
35562,09/30/17 10:41:09 PM,60.733,,,,
35563,09/30/17 10:46:09 PM,60.733,,,,
35564,09/30/17 10:51:09 PM,60.733,,,,
35565,09/30/17 10:56:09 PM,60.733,,,,
35566,09/30/17 11:01:09 PM,60.733,,,,
35567,09/30/17 11:06:09 PM,60.733,,,,
35568,09/30/17 11:11:09 PM,60.733,,,,
35569,09/30/17 11:16:09 PM,60.733,,,,
35570,09/30/17 11:21:09 PM,60.733,,,,
35571,09/30/17 11:26:09 PM,60.733,,,,
35572,09/30/17 11:31:09 PM,60.733,,,,
35573,09/30/17 11:36:09 PM,60.733,,,,
35574,09/30/17 11:41:09 PM,60.733,,,,
35575,09/30/17 11:46:09 PM,60.733,,,,
35576,09/30/17 11:51:09 PM,60.733,,,,
35577,09/30/17 11:56:09 PM,60.733,,,,
35578,10/01/17 12:01:09 AM,60.733,,,,
35579,10/01/17 12:06:09 AM,60.733,,,,
35580,10/01/17 12:11:09 AM,60.733,,,,
35581,10/01/17 12:16:09 AM,60.733,,,,
35582,10/01/17 12:21:09 AM,60.733,,,,
35583,10/01/17 12:26:09 AM,60.733,,,,
35584,10/01/17 12:31:09 AM,60.733,,,,
35585,10/01/17 12:36:09 AM,60.733,,,,
35586,10/01/17 12:41:09 AM,60.733,,,,
35587,10/01/17 12:46:09 AM,60.733,,,,
35588,10/01/17 12:51:09 AM,60.733,,,,
35589,10/01/17 12:56:09 AM,60.733,,,,
35590,10/01/17 01:01:09 AM,60.733,,,,
35591,10/01/17 01:06:09 AM,60.733,,,,
35592,10/01/17 01:11:09 AM,60.733,,,,
35593,10/01/17 01:16:09 AM,60.733,,,,
35594,10/01/17 01:21:09 AM,60.733,,,,
35595,10/01/17 01:26:09 AM,60.733,,,,
35596,10/01/17 01:31:09 AM,60.733,,,,
35597,10/01/17 01:36:09 AM,60.733,,,,
35598,10/01/17 01:41:09 AM,60.733,,,,
35599,10/01/17 01:46:09 AM,60.733,,,,
35600,10/01/17 01:51:09 AM,60.733,,,,
35601,10/01/17 01:56:09 AM,60.733,,,,
35602,10/01/17 02:01:09 AM,60.733,,,,
35603,10/01/17 02:06:09 AM,60.733,,,,
35604,10/01/17 02:11:09 AM,60.733,,,,
35605,10/01/17 02:16:09 AM,60.818,,,,
35606,10/01/17 02:21:09 AM,60.775,,,,
35607,10/01/17 02:26:09 AM,60.733,,,,
35608,10/01/17 02:31:09 AM,60.733,,,,
35609,10/01/17 02:36:09 AM,60.733,,,,
35610,10/01/17 02:41:09 AM,60.733,,,,
35611,10/01/17 02:46:09 AM,60.775,,,,
35612,10/01/17 02:51:09 AM,60.733,,,,
35613,10/01/17 02:56:09 AM,60.733,,,,
35614,10/01/17 03:01:09 AM,60.733,,,,
35615,10/01/17 03:06:09 AM,60.733,,,,
35616,10/01/17 03:11:09 AM,60.733,,,,
35617,10/01/17 03:16:09 AM,60.733,,,,
35618,10/01/17 03:21:09 AM,60.733,,,,
35619,10/01/17 03:26:09 AM,60.690,,,,
35620,10/01/17 03:31:09 AM,60.733,,,,
35621,10/01/17 03:36:09 AM,60.690,,,,
35622,10/01/17 03:41:09 AM,60.690,,,,
35623,10/01/17 03:46:09 AM,60.690,,,,
35624,10/01/17 03:51:09 AM,60.690,,,,
35625,10/01/17 03:56:09 AM,60.690,,,,
35626,10/01/17 04:01:09 AM,60.690,,,,
35627,10/01/17 04:06:09 AM,60.690,,,,
35628,10/01/17 04:11:09 AM,60.690,,,,
35629,10/01/17 04:16:09 AM,60.690,,,,
35630,10/01/17 04:21:09 AM,60.690,,,,
35631,10/01/17 04:26:09 AM,60.690,,,,
35632,10/01/17 04:31:09 AM,60.690,,,,
35633,10/01/17 04:36:09 AM,60.690,,,,
35634,10/01/17 04:41:09 AM,60.690,,,,
35635,10/01/17 04:46:09 AM,60.690,,,,
35636,10/01/17 04:51:09 AM,60.690,,,,
35637,10/01/17 04:56:09 AM,60.690,,,,
35638,10/01/17 05:01:09 AM,60.647,,,,
35639,10/01/17 05:06:09 AM,60.647,,,,
35640,10/01/17 05:11:09 AM,60.647,,,,
35641,10/01/17 05:16:09 AM,60.647,,,,
35642,10/01/17 05:21:09 AM,60.647,,,,
35643,10/01/17 05:26:09 AM,60.647,,,,
35644,10/01/17 05:31:09 AM,60.647,,,,
35645,10/01/17 05:36:09 AM,60.647,,,,
35646,10/01/17 05:41:09 AM,60.647,,,,
35647,10/01/17 05:46:09 AM,60.647,,,,
35648,10/01/17 05:51:09 AM,60.647,,,,
35649,10/01/17 05:56:09 AM,60.647,,,,
35650,10/01/17 06:01:09 AM,60.647,,,,
35651,10/01/17 06:06:09 AM,60.647,,,,
35652,10/01/17 06:11:09 AM,60.647,,,,
35653,10/01/17 06:16:09 AM,60.647,,,,
35654,10/01/17 06:21:09 AM,60.647,,,,
35655,10/01/17 06:26:09 AM,60.647,,,,
35656,10/01/17 06:31:09 AM,60.647,,,,
35657,10/01/17 06:36:09 AM,60.647,,,,
35658,10/01/17 06:41:09 AM,60.647,,,,
35659,10/01/17 06:46:09 AM,60.647,,,,
35660,10/01/17 06:51:09 AM,60.647,,,,
35661,10/01/17 06:56:09 AM,60.647,,,,
35662,10/01/17 07:01:09 AM,60.647,,,,
35663,10/01/17 07:06:09 AM,60.647,,,,
35664,10/01/17 07:11:09 AM,60.647,,,,
35665,10/01/17 07:16:09 AM,60.647,,,,
35666,10/01/17 07:21:09 AM,60.647,,,,
35667,10/01/17 07:26:09 AM,60.604,,,,
35668,10/01/17 07:31:09 AM,60.647,,,,
35669,10/01/17 07:36:09 AM,60.604,,,,
35670,10/01/17 07:41:09 AM,60.604,,,,
35671,10/01/17 07:46:09 AM,60.604,,,,
35672,10/01/17 07:51:09 AM,60.604,,,,
35673,10/01/17 07:56:09 AM,60.604,,,,
35674,10/01/17 08:01:09 AM,60.604,,,,
35675,10/01/17 08:06:09 AM,60.604,,,,
35676,10/01/17 08:11:09 AM,60.604,,,,
35677,10/01/17 08:16:09 AM,60.604,,,,
35678,10/01/17 08:21:09 AM,60.604,,,,
35679,10/01/17 08:26:09 AM,60.604,,,,
35680,10/01/17 08:31:09 AM,60.604,,,,
35681,10/01/17 08:36:09 AM,60.604,,,,
35682,10/01/17 08:41:09 AM,60.604,,,,
35683,10/01/17 08:46:09 AM,60.604,,,,
35684,10/01/17 08:51:09 AM,60.604,,,,
35685,10/01/17 08:56:09 AM,60.604,,,,
35686,10/01/17 09:01:09 AM,60.604,,,,
35687,10/01/17 09:06:09 AM,60.604,,,,
35688,10/01/17 09:11:09 AM,60.604,,,,
35689,10/01/17 09:16:09 AM,60.604,,,,
35690,10/01/17 09:21:09 AM,60.604,,,,
35691,10/01/17 09:26:09 AM,60.561,,,,
35692,10/01/17 09:31:09 AM,60.561,,,,
35693,10/01/17 09:36:09 AM,60.561,,,,
35694,10/01/17 09:41:09 AM,60.561,,,,
35695,10/01/17 09:46:09 AM,60.561,,,,
35696,10/01/17 09:51:09 AM,60.517,,,,
35697,10/01/17 09:56:09 AM,60.517,,,,
35698,10/01/17 10:01:09 AM,60.517,,,,
35699,10/01/17 10:06:09 AM,60.474,,,,
35700,10/01/17 10:11:09 AM,60.474,,,,
35701,10/01/17 10:16:09 AM,60.517,,,,
35702,10/01/17 10:21:09 AM,60.474,,,,
35703,10/01/17 10:26:09 AM,60.474,,,,
35704,10/01/17 10:31:09 AM,60.474,,,,
35705,10/01/17 10:36:09 AM,60.474,,,,
35706,10/01/17 10:41:09 AM,60.474,,,,
35707,10/01/17 10:46:09 AM,60.474,,,,
35708,10/01/17 10:51:09 AM,60.474,,,,
35709,10/01/17 10:56:09 AM,60.474,,,,
35710,10/01/17 11:01:09 AM,60.474,,,,
35711,10/01/17 11:06:09 AM,60.474,,,,
35712,10/01/17 11:11:09 AM,60.474,,,,
35713,10/01/17 11:16:09 AM,60.517,,,,
35714,10/01/17 11:21:09 AM,60.517,,,,
35715,10/01/17 11:26:09 AM,60.561,,,,
35716,10/01/17 11:31:09 AM,60.604,,,,
35717,10/01/17 11:36:09 AM,60.561,,,,
35718,10/01/17 11:41:09 AM,60.604,,,,
35719,10/01/17 11:46:09 AM,60.647,,,,
35720,10/01/17 11:51:09 AM,60.647,,,,
35721,10/01/17 11:56:09 AM,60.647,,,,
35722,10/01/17 12:01:09 PM,60.647,,,,
35723,10/01/17 12:06:09 PM,60.647,,,,
35724,10/01/17 12:11:09 PM,60.604,,,,
35725,10/01/17 12:16:09 PM,60.604,,,,
35726,10/01/17 12:21:09 PM,60.818,,,,
35727,10/01/17 12:26:09 PM,61.075,,,,
35728,10/01/17 12:31:09 PM,60.818,,,,
35729,10/01/17 12:36:09 PM,60.690,,,,
35730,10/01/17 12:41:09 PM,60.733,,,,
35731,10/01/17 12:46:09 PM,60.861,,,,
35732,10/01/17 12:51:09 PM,60.948,,,,
35733,10/01/17 12:56:09 PM,60.818,,,,
35734,10/01/17 01:01:09 PM,60.818,,,,
35735,10/01/17 01:06:09 PM,60.775,,,,
35736,10/01/17 01:11:09 PM,60.775,,,,
35737,10/01/17 01:16:09 PM,60.690,,,,
35738,10/01/17 01:21:09 PM,60.733,,,,
35739,10/01/17 01:26:09 PM,60.775,,,,
35740,10/01/17 01:31:09 PM,60.733,,,,
35741,10/01/17 01:36:09 PM,60.733,,,,
35742,10/01/17 01:41:09 PM,60.733,,,,
35743,10/01/17 01:46:09 PM,60.733,,,,
35744,10/01/17 01:51:09 PM,60.733,,,,
35745,10/01/17 01:56:09 PM,60.733,,,,
35746,10/01/17 02:01:09 PM,60.733,,,,
35747,10/01/17 02:06:09 PM,60.775,,,,
35748,10/01/17 02:11:09 PM,60.818,,,,
35749,10/01/17 02:16:09 PM,60.818,,,,
35750,10/01/17 02:21:09 PM,60.861,,,,
35751,10/01/17 02:26:09 PM,60.904,,,,
35752,10/01/17 02:31:09 PM,60.904,,,,
35753,10/01/17 02:36:09 PM,60.904,,,,
35754,10/01/17 02:41:09 PM,60.904,,,,
35755,10/01/17 02:46:09 PM,60.948,,,,
35756,10/01/17 02:51:09 PM,60.948,,,,
35757,10/01/17 02:56:09 PM,60.948,,,,
35758,10/01/17 03:01:09 PM,60.948,,,,
35759,10/01/17 03:06:09 PM,60.991,,,,
35760,10/01/17 03:11:09 PM,60.991,,,,
35761,10/01/17 03:16:09 PM,60.991,,,,
35762,10/01/17 03:21:09 PM,61.075,,,,
35763,10/01/17 03:26:09 PM,61.032,,,,
35764,10/01/17 03:31:09 PM,61.032,,,,
35765,10/01/17 03:36:09 PM,61.032,,,,
35766,10/01/17 03:41:09 PM,61.032,,,,
35767,10/01/17 03:46:09 PM,61.032,,,,
35768,10/01/17 03:51:09 PM,61.075,,,,
35769,10/01/17 03:56:09 PM,61.075,,,,
35770,10/01/17 04:01:09 PM,61.075,,,,
35771,10/01/17 04:06:09 PM,61.075,,,,
35772,10/01/17 04:11:09 PM,61.075,,,,
35773,10/01/17 04:16:09 PM,61.075,,,,
35774,10/01/17 04:21:09 PM,61.119,,,,
35775,10/01/17 04:26:09 PM,61.162,,,,
35776,10/01/17 04:31:09 PM,61.162,,,,
35777,10/01/17 04:36:09 PM,61.205,,,,
35778,10/01/17 04:41:09 PM,61.205,,,,
35779,10/01/17 04:46:09 PM,61.205,,,,
35780,10/01/17 04:51:09 PM,61.205,,,,
35781,10/01/17 04:56:09 PM,61.205,,,,
35782,10/01/17 05:01:09 PM,61.205,,,,
35783,10/01/17 05:06:09 PM,61.205,,,,
35784,10/01/17 05:11:09 PM,61.205,,,,
35785,10/01/17 05:16:09 PM,61.205,,,,
35786,10/01/17 05:21:09 PM,61.205,,,,
35787,10/01/17 05:26:09 PM,61.205,,,,
35788,10/01/17 05:31:09 PM,61.205,,,,
35789,10/01/17 05:36:09 PM,61.205,,,,
35790,10/01/17 05:41:09 PM,61.205,,,,
35791,10/01/17 05:46:09 PM,61.205,,,,
35792,10/01/17 05:51:09 PM,61.205,,,,
35793,10/01/17 05:56:09 PM,61.205,,,,
35794,10/01/17 06:01:09 PM,61.205,,,,
35795,10/01/17 06:06:09 PM,61.205,,,,
35796,10/01/17 06:11:09 PM,61.248,,,,
35797,10/01/17 06:16:09 PM,61.290,,,,
35798,10/01/17 06:21:09 PM,61.248,,,,
35799,10/01/17 06:26:09 PM,61.248,,,,
35800,10/01/17 06:31:09 PM,61.248,,,,
35801,10/01/17 06:36:09 PM,61.248,,,,
35802,10/01/17 06:41:09 PM,61.248,,,,
35803,10/01/17 06:46:09 PM,61.248,,,,
35804,10/01/17 06:51:09 PM,61.248,,,,
35805,10/01/17 06:56:09 PM,61.248,,,,
35806,10/01/17 07:01:09 PM,61.248,,,,
35807,10/01/17 07:06:09 PM,61.248,,,,
35808,10/01/17 07:11:09 PM,61.248,,,,
35809,10/01/17 07:16:09 PM,61.248,,,,
35810,10/01/17 07:21:09 PM,61.248,,,,
35811,10/01/17 07:26:09 PM,61.248,,,,
35812,10/01/17 07:31:09 PM,61.248,,,,
35813,10/01/17 07:36:09 PM,61.248,,,,
35814,10/01/17 07:41:09 PM,61.248,,,,
35815,10/01/17 07:46:09 PM,61.248,,,,
35816,10/01/17 07:51:09 PM,61.248,,,,
35817,10/01/17 07:56:09 PM,61.248,,,,
35818,10/01/17 08:01:09 PM,61.248,,,,
35819,10/01/17 08:06:09 PM,61.290,,,,
35820,10/01/17 08:11:09 PM,61.290,,,,
35821,10/01/17 08:16:09 PM,61.290,,,,
35822,10/01/17 08:21:09 PM,61.290,,,,
35823,10/01/17 08:26:09 PM,61.290,,,,
35824,10/01/17 08:31:09 PM,61.333,,,,
35825,10/01/17 08:36:09 PM,61.333,,,,
35826,10/01/17 08:41:09 PM,61.333,,,,
35827,10/01/17 08:46:09 PM,61.333,,,,
35828,10/01/17 08:51:09 PM,61.290,,,,
35829,10/01/17 08:56:09 PM,61.290,,,,
35830,10/01/17 09:01:09 PM,61.290,,,,
35831,10/01/17 09:06:09 PM,61.290,,,,
35832,10/01/17 09:11:09 PM,61.290,,,,
35833,10/01/17 09:16:09 PM,61.290,,,,
35834,10/01/17 09:21:09 PM,61.290,,,,
35835,10/01/17 09:26:09 PM,61.290,,,,
35836,10/01/17 09:31:09 PM,61.290,,,,
35837,10/01/17 09:36:09 PM,61.290,,,,
35838,10/01/17 09:41:09 PM,61.290,,,,
35839,10/01/17 09:46:09 PM,61.290,,,,
35840,10/01/17 09:51:09 PM,61.248,,,,
35841,10/01/17 09:56:09 PM,61.248,,,,
35842,10/01/17 10:01:09 PM,61.248,,,,
35843,10/01/17 10:06:09 PM,61.248,,,,
35844,10/01/17 10:11:09 PM,61.248,,,,
35845,10/01/17 10:16:09 PM,61.248,,,,
35846,10/01/17 10:21:09 PM,61.248,,,,
35847,10/01/17 10:26:09 PM,61.248,,,,
35848,10/01/17 10:31:09 PM,61.248,,,,
35849,10/01/17 10:36:09 PM,61.248,,,,
35850,10/01/17 10:41:09 PM,61.248,,,,
35851,10/01/17 10:46:09 PM,61.248,,,,
35852,10/01/17 10:51:09 PM,61.248,,,,
35853,10/01/17 10:56:09 PM,61.248,,,,
35854,10/01/17 11:01:09 PM,61.248,,,,
35855,10/01/17 11:06:09 PM,61.248,,,,
35856,10/01/17 11:11:09 PM,61.248,,,,
35857,10/01/17 11:16:09 PM,61.248,,,,
35858,10/01/17 11:21:09 PM,61.248,,,,
35859,10/01/17 11:26:09 PM,61.248,,,,
35860,10/01/17 11:31:09 PM,61.248,,,,
35861,10/01/17 11:36:09 PM,61.248,,,,
35862,10/01/17 11:41:09 PM,61.248,,,,
35863,10/01/17 11:46:09 PM,61.248,,,,
35864,10/01/17 11:51:09 PM,61.248,,,,
35865,10/01/17 11:56:09 PM,61.248,,,,
35866,10/02/17 12:01:09 AM,61.248,,,,
35867,10/02/17 12:06:09 AM,61.248,,,,
35868,10/02/17 12:11:09 AM,61.248,,,,
35869,10/02/17 12:16:09 AM,61.248,,,,
