"Plot Title: KNM"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9783604, SEN S/N: 9783604)","Coupler Detached (LGR S/N: 9783604)","End Of File (LGR S/N: 9783604)"
39608,10/15/17 12:08:13 AM,53.908,,
39609,10/15/17 12:13:13 AM,53.908,,
39610,10/15/17 12:18:13 AM,53.865,,
39611,10/15/17 12:23:13 AM,53.865,,
39612,10/15/17 12:28:13 AM,53.865,,
39613,10/15/17 12:33:13 AM,53.865,,
39614,10/15/17 12:38:13 AM,53.820,,
39615,10/15/17 12:43:13 AM,53.820,,
39616,10/15/17 12:48:13 AM,53.776,,
39617,10/15/17 12:53:13 AM,53.776,,
39618,10/15/17 12:58:13 AM,53.776,,
39619,10/15/17 01:03:13 AM,53.733,,
39620,10/15/17 01:08:13 AM,53.733,,
39621,10/15/17 01:13:13 AM,53.733,,
39622,10/15/17 01:18:13 AM,53.733,,
39623,10/15/17 01:23:13 AM,53.733,,
39624,10/15/17 01:28:13 AM,53.690,,
39625,10/15/17 01:33:13 AM,53.645,,
39626,10/15/17 01:38:13 AM,53.645,,
39627,10/15/17 01:43:13 AM,53.645,,
39628,10/15/17 01:48:13 AM,53.645,,
39629,10/15/17 01:53:13 AM,53.602,,
39630,10/15/17 01:58:13 AM,53.602,,
39631,10/15/17 02:03:13 AM,53.602,,
39632,10/15/17 02:08:13 AM,53.602,,
39633,10/15/17 02:13:13 AM,53.559,,
39634,10/15/17 02:18:13 AM,53.559,,
39635,10/15/17 02:23:13 AM,53.559,,
39636,10/15/17 02:28:13 AM,53.515,,
39637,10/15/17 02:33:13 AM,53.515,,
39638,10/15/17 02:38:13 AM,53.472,,
39639,10/15/17 02:43:13 AM,53.472,,
39640,10/15/17 02:48:13 AM,53.472,,
39641,10/15/17 02:53:13 AM,53.427,,
39642,10/15/17 02:58:13 AM,53.427,,
39643,10/15/17 03:03:13 AM,53.427,,
39644,10/15/17 03:08:13 AM,53.427,,
39645,10/15/17 03:13:13 AM,53.384,,
39646,10/15/17 03:18:13 AM,53.384,,
39647,10/15/17 03:23:13 AM,53.341,,
39648,10/15/17 03:28:13 AM,53.341,,
39649,10/15/17 03:33:13 AM,53.341,,
39650,10/15/17 03:38:13 AM,53.341,,
39651,10/15/17 03:43:13 AM,53.298,,
39652,10/15/17 03:48:13 AM,53.298,,
39653,10/15/17 03:53:13 AM,53.253,,
39654,10/15/17 03:58:13 AM,53.253,,
39655,10/15/17 04:03:13 AM,53.209,,
39656,10/15/17 04:08:13 AM,53.209,,
39657,10/15/17 04:13:13 AM,53.209,,
39658,10/15/17 04:18:13 AM,53.209,,
39659,10/15/17 04:23:13 AM,53.166,,
39660,10/15/17 04:28:13 AM,53.121,,
39661,10/15/17 04:33:13 AM,53.121,,
39662,10/15/17 04:38:13 AM,53.121,,
39663,10/15/17 04:43:13 AM,53.121,,
39664,10/15/17 04:48:13 AM,53.121,,
39665,10/15/17 04:53:13 AM,53.078,,
39666,10/15/17 04:58:13 AM,53.035,,
39667,10/15/17 05:03:13 AM,53.035,,
39668,10/15/17 05:08:13 AM,53.035,,
39669,10/15/17 05:13:13 AM,53.035,,
39670,10/15/17 05:18:13 AM,53.035,,
39671,10/15/17 05:23:13 AM,53.035,,
39672,10/15/17 05:28:13 AM,52.992,,
39673,10/15/17 05:33:13 AM,52.947,,
39674,10/15/17 05:38:13 AM,52.947,,
39675,10/15/17 05:43:13 AM,52.947,,
39676,10/15/17 05:48:13 AM,52.947,,
39677,10/15/17 05:53:13 AM,52.903,,
39678,10/15/17 05:58:13 AM,52.903,,
39679,10/15/17 06:03:13 AM,52.903,,
39680,10/15/17 06:08:13 AM,52.860,,
39681,10/15/17 06:13:13 AM,52.860,,
39682,10/15/17 06:18:13 AM,52.860,,
39683,10/15/17 06:23:13 AM,52.860,,
39684,10/15/17 06:28:13 AM,52.817,,
39685,10/15/17 06:33:13 AM,52.772,,
39686,10/15/17 06:38:13 AM,52.772,,
39687,10/15/17 06:43:13 AM,52.729,,
39688,10/15/17 06:48:13 AM,52.729,,
39689,10/15/17 06:53:13 AM,52.729,,
39690,10/15/17 06:58:13 AM,52.729,,
39691,10/15/17 07:03:13 AM,52.729,,
39692,10/15/17 07:08:13 AM,52.686,,
39693,10/15/17 07:13:13 AM,52.686,,
39694,10/15/17 07:18:13 AM,52.686,,
39695,10/15/17 07:23:13 AM,52.641,,
39696,10/15/17 07:28:13 AM,52.641,,
39697,10/15/17 07:33:13 AM,52.641,,
39698,10/15/17 07:38:13 AM,52.597,,
39699,10/15/17 07:43:13 AM,52.597,,
39700,10/15/17 07:48:13 AM,52.597,,
39701,10/15/17 07:53:13 AM,52.597,,
39702,10/15/17 07:58:13 AM,52.554,,
39703,10/15/17 08:03:13 AM,52.554,,
39704,10/15/17 08:08:13 AM,52.509,,
39705,10/15/17 08:13:13 AM,52.509,,
39706,10/15/17 08:18:13 AM,52.509,,
39707,10/15/17 08:23:13 AM,52.466,,
39708,10/15/17 08:28:13 AM,52.466,,
39709,10/15/17 08:33:13 AM,52.466,,
39710,10/15/17 08:38:13 AM,52.466,,
39711,10/15/17 08:43:13 AM,52.466,,
39712,10/15/17 08:48:13 AM,52.466,,
39713,10/15/17 08:53:13 AM,52.423,,
39714,10/15/17 08:58:13 AM,52.423,,
39715,10/15/17 09:03:13 AM,52.423,,
39716,10/15/17 09:08:13 AM,52.423,,
39717,10/15/17 09:13:13 AM,52.423,,
39718,10/15/17 09:18:13 AM,52.423,,
39719,10/15/17 09:23:13 AM,52.423,,
39720,10/15/17 09:28:13 AM,52.378,,
39721,10/15/17 09:33:13 AM,52.423,,
39722,10/15/17 09:38:13 AM,52.423,,
39723,10/15/17 09:43:13 AM,52.423,,
39724,10/15/17 09:48:13 AM,52.335,,
39725,10/15/17 09:53:13 AM,52.378,,
39726,10/15/17 09:58:13 AM,52.378,,
39727,10/15/17 10:03:13 AM,52.378,,
39728,10/15/17 10:08:13 AM,52.378,,
39729,10/15/17 10:13:13 AM,52.378,,
39730,10/15/17 10:18:13 AM,52.423,,
39731,10/15/17 10:23:13 AM,52.423,,
39732,10/15/17 10:28:13 AM,52.423,,
39733,10/15/17 10:33:13 AM,52.466,,
39734,10/15/17 10:38:13 AM,52.466,,
39735,10/15/17 10:43:13 AM,52.509,,
39736,10/15/17 10:48:13 AM,52.509,,
39737,10/15/17 10:53:13 AM,52.554,,
39738,10/15/17 10:58:13 AM,52.554,,
39739,10/15/17 11:03:13 AM,52.597,,
39740,10/15/17 11:08:13 AM,52.597,,
39741,10/15/17 11:13:13 AM,52.597,,
39742,10/15/17 11:18:13 AM,52.641,,
39743,10/15/17 11:23:13 AM,52.641,,
39744,10/15/17 11:28:13 AM,52.686,,
39745,10/15/17 11:33:13 AM,52.686,,
39746,10/15/17 11:38:13 AM,52.729,,
39747,10/15/17 11:43:13 AM,52.772,,
39748,10/15/17 11:48:13 AM,52.772,,
39749,10/15/17 11:53:13 AM,52.817,,
39750,10/15/17 11:58:13 AM,52.817,,
39751,10/15/17 12:03:13 PM,52.860,,
39752,10/15/17 12:08:13 PM,52.947,,
39753,10/15/17 12:13:13 PM,52.947,,
39754,10/15/17 12:18:13 PM,52.992,,
39755,10/15/17 12:23:13 PM,53.035,,
39756,10/15/17 12:28:13 PM,53.035,,
39757,10/15/17 12:33:13 PM,53.121,,
39758,10/15/17 12:38:13 PM,53.121,,
39759,10/15/17 12:43:13 PM,53.121,,
39760,10/15/17 12:48:13 PM,53.166,,
39761,10/15/17 12:53:13 PM,53.166,,
39762,10/15/17 12:58:13 PM,53.166,,
39763,10/15/17 01:03:13 PM,53.121,,
39764,10/15/17 01:08:13 PM,53.121,,
39765,10/15/17 01:13:13 PM,53.121,,
39766,10/15/17 01:18:13 PM,53.121,,
39767,10/15/17 01:23:13 PM,53.121,,
39768,10/15/17 01:28:13 PM,53.166,,
39769,10/15/17 01:33:13 PM,53.253,,
39770,10/15/17 01:38:13 PM,53.209,,
39771,10/15/17 01:43:13 PM,53.253,,
39772,10/15/17 01:48:13 PM,53.209,,
39773,10/15/17 01:53:13 PM,53.253,,
39774,10/15/17 01:58:13 PM,53.298,,
39775,10/15/17 02:03:13 PM,53.298,,
39776,10/15/17 02:08:13 PM,53.341,,
39777,10/15/17 02:13:13 PM,53.341,,
39778,10/15/17 02:18:13 PM,53.341,,
39779,10/15/17 02:23:13 PM,53.384,,
39780,10/15/17 02:28:13 PM,53.384,,
39781,10/15/17 02:33:13 PM,53.384,,
39782,10/15/17 02:38:13 PM,53.472,,
39783,10/15/17 02:43:13 PM,53.472,,
39784,10/15/17 02:48:13 PM,53.472,,
39785,10/15/17 02:53:13 PM,53.472,,
39786,10/15/17 02:58:13 PM,53.427,,
39787,10/15/17 03:03:13 PM,53.384,,
39788,10/15/17 03:08:13 PM,53.384,,
39789,10/15/17 03:13:13 PM,53.384,,
39790,10/15/17 03:18:13 PM,53.384,,
39791,10/15/17 03:23:13 PM,53.472,,
39792,10/15/17 03:28:13 PM,53.427,,
39793,10/15/17 03:33:13 PM,53.515,,
39794,10/15/17 03:38:13 PM,53.384,,
39795,10/15/17 03:43:13 PM,53.427,,
39796,10/15/17 03:48:13 PM,53.427,,
39797,10/15/17 03:53:13 PM,53.427,,
39798,10/15/17 03:58:13 PM,53.427,,
39799,10/15/17 04:03:13 PM,53.427,,
39800,10/15/17 04:08:13 PM,53.472,,
39801,10/15/17 04:13:13 PM,53.472,,
39802,10/15/17 04:18:13 PM,53.472,,
39803,10/15/17 04:23:13 PM,53.472,,
39804,10/15/17 04:28:13 PM,53.472,,
39805,10/15/17 04:33:13 PM,53.472,,
39806,10/15/17 04:38:13 PM,53.427,,
39807,10/15/17 04:43:13 PM,53.472,,
39808,10/15/17 04:48:13 PM,53.472,,
39809,10/15/17 04:53:13 PM,53.472,,
39810,10/15/17 04:58:13 PM,53.472,,
39811,10/15/17 05:03:13 PM,53.472,,
39812,10/15/17 05:08:13 PM,53.427,,
39813,10/15/17 05:13:13 PM,53.472,,
39814,10/15/17 05:18:13 PM,53.472,,
39815,10/15/17 05:23:13 PM,53.559,,
39816,10/15/17 05:28:13 PM,53.559,,
39817,10/15/17 05:33:13 PM,53.559,,
39818,10/15/17 05:38:13 PM,53.602,,
39819,10/15/17 05:43:13 PM,53.602,,
39820,10/15/17 05:48:13 PM,53.645,,
39821,10/15/17 05:53:13 PM,53.645,,
39822,10/15/17 05:58:13 PM,53.690,,
39823,10/15/17 06:03:13 PM,53.690,,
39824,10/15/17 06:08:13 PM,53.690,,
39825,10/15/17 06:13:13 PM,53.602,,
39826,10/15/17 06:18:13 PM,53.602,,
39827,10/15/17 06:23:13 PM,53.602,,
39828,10/15/17 06:28:13 PM,53.602,,
39829,10/15/17 06:33:13 PM,53.559,,
39830,10/15/17 06:38:13 PM,53.602,,
39831,10/15/17 06:43:13 PM,53.559,,
39832,10/15/17 06:48:13 PM,53.559,,
39833,10/15/17 06:53:13 PM,53.559,,
39834,10/15/17 06:58:13 PM,53.559,,
39835,10/15/17 07:03:13 PM,53.559,,
39836,10/15/17 07:08:13 PM,53.559,,
39837,10/15/17 07:13:13 PM,53.645,,
39838,10/15/17 07:18:13 PM,53.602,,
39839,10/15/17 07:23:13 PM,53.602,,
39840,10/15/17 07:28:13 PM,53.602,,
39841,10/15/17 07:33:13 PM,53.602,,
39842,10/15/17 07:38:13 PM,53.602,,
39843,10/15/17 07:43:13 PM,53.559,,
39844,10/15/17 07:48:13 PM,53.602,,
39845,10/15/17 07:53:13 PM,53.602,,
39846,10/15/17 07:58:13 PM,53.515,,
39847,10/15/17 08:03:13 PM,53.559,,
39848,10/15/17 08:08:13 PM,53.602,,
39849,10/15/17 08:13:13 PM,53.733,,
39850,10/15/17 08:18:13 PM,53.690,,
39851,10/15/17 08:23:13 PM,53.645,,
39852,10/15/17 08:28:13 PM,53.559,,
39853,10/15/17 08:33:13 PM,53.602,,
39854,10/15/17 08:38:13 PM,53.690,,
39855,10/15/17 08:43:13 PM,53.733,,
39856,10/15/17 08:48:13 PM,53.690,,
39857,10/15/17 08:53:13 PM,53.645,,
39858,10/15/17 08:58:13 PM,53.602,,
39859,10/15/17 09:03:13 PM,53.645,,
39860,10/15/17 09:08:13 PM,53.602,,
39861,10/15/17 09:13:13 PM,53.645,,
39862,10/15/17 09:18:13 PM,53.645,,
39863,10/15/17 09:23:13 PM,53.690,,
39864,10/15/17 09:28:13 PM,53.645,,
39865,10/15/17 09:33:13 PM,53.602,,
39866,10/15/17 09:38:13 PM,53.559,,
39867,10/15/17 09:43:13 PM,53.559,,
39868,10/15/17 09:48:13 PM,53.559,,
39869,10/15/17 09:53:13 PM,53.559,,
39870,10/15/17 09:58:13 PM,53.559,,
39871,10/15/17 10:03:13 PM,53.559,,
39872,10/15/17 10:08:13 PM,53.559,,
39873,10/15/17 10:13:13 PM,53.515,,
39874,10/15/17 10:18:13 PM,53.472,,
39875,10/15/17 10:23:13 PM,53.472,,
39876,10/15/17 10:28:13 PM,53.472,,
39877,10/15/17 10:33:13 PM,53.472,,
39878,10/15/17 10:38:13 PM,53.472,,
39879,10/15/17 10:43:13 PM,53.427,,
39880,10/15/17 10:48:13 PM,53.384,,
39881,10/15/17 10:53:13 PM,53.384,,
39882,10/15/17 10:58:13 PM,53.384,,
39883,10/15/17 11:03:13 PM,53.384,,
39884,10/15/17 11:08:13 PM,53.384,,
39885,10/15/17 11:13:13 PM,53.341,,
39886,10/15/17 11:18:13 PM,53.341,,
39887,10/15/17 11:23:13 PM,53.341,,
39888,10/15/17 11:28:13 PM,53.298,,
39889,10/15/17 11:33:13 PM,53.298,,
39890,10/15/17 11:38:13 PM,53.298,,
39891,10/15/17 11:43:13 PM,53.253,,
39892,10/15/17 11:48:13 PM,53.253,,
39893,10/15/17 11:53:13 PM,53.253,,
39894,10/15/17 11:58:13 PM,53.253,,
39895,10/16/17 12:03:13 AM,53.209,,
39896,10/16/17 12:08:13 AM,53.209,,
39897,10/16/17 12:13:13 AM,53.209,,
39898,10/16/17 12:18:13 AM,53.209,,
39899,10/16/17 12:23:13 AM,53.166,,
39900,10/16/17 12:28:13 AM,53.166,,
39901,10/16/17 12:33:13 AM,53.121,,
39902,10/16/17 12:38:13 AM,53.121,,
39903,10/16/17 12:43:13 AM,53.121,,
39904,10/16/17 12:48:13 AM,53.078,,
39905,10/16/17 12:53:13 AM,53.078,,
39906,10/16/17 12:58:13 AM,53.078,,
39907,10/16/17 01:03:13 AM,53.035,,
39908,10/16/17 01:08:13 AM,53.035,,
39909,10/16/17 01:13:13 AM,53.035,,
39910,10/16/17 01:18:13 AM,53.035,,
39911,10/16/17 01:23:13 AM,52.992,,
39912,10/16/17 01:28:13 AM,52.992,,
39913,10/16/17 01:33:13 AM,52.992,,
39914,10/16/17 01:38:13 AM,52.947,,
39915,10/16/17 01:43:13 AM,52.947,,
39916,10/16/17 01:48:13 AM,52.947,,
39917,10/16/17 01:53:13 AM,52.903,,
39918,10/16/17 01:58:13 AM,52.903,,
39919,10/16/17 02:03:13 AM,52.860,,
39920,10/16/17 02:08:13 AM,52.860,,
39921,10/16/17 02:13:13 AM,52.860,,
39922,10/16/17 02:18:13 AM,52.860,,
39923,10/16/17 02:23:13 AM,52.860,,
39924,10/16/17 02:28:13 AM,52.817,,
39925,10/16/17 02:33:13 AM,52.817,,
39926,10/16/17 02:38:13 AM,52.772,,
39927,10/16/17 02:43:13 AM,52.772,,
39928,10/16/17 02:48:13 AM,52.772,,
39929,10/16/17 02:53:13 AM,52.729,,
39930,10/16/17 02:58:13 AM,52.729,,
39931,10/16/17 03:03:13 AM,52.729,,
39932,10/16/17 03:08:13 AM,52.686,,
39933,10/16/17 03:13:13 AM,52.686,,
39934,10/16/17 03:18:13 AM,52.641,,
39935,10/16/17 03:23:13 AM,52.641,,
39936,10/16/17 03:28:13 AM,52.641,,
39937,10/16/17 03:33:13 AM,52.641,,
39938,10/16/17 03:38:13 AM,52.597,,
39939,10/16/17 03:43:13 AM,52.597,,
39940,10/16/17 03:48:13 AM,52.597,,
39941,10/16/17 03:53:13 AM,52.597,,
39942,10/16/17 03:58:13 AM,52.554,,
39943,10/16/17 04:03:13 AM,52.554,,
39944,10/16/17 04:08:13 AM,52.509,,
39945,10/16/17 04:13:13 AM,52.509,,
39946,10/16/17 04:18:13 AM,52.509,,
39947,10/16/17 04:23:13 AM,52.509,,
39948,10/16/17 04:28:13 AM,52.509,,
39949,10/16/17 04:33:13 AM,52.466,,
39950,10/16/17 04:38:13 AM,52.423,,
39951,10/16/17 04:43:13 AM,52.423,,
39952,10/16/17 04:48:13 AM,52.423,,
39953,10/16/17 04:53:13 AM,52.423,,
39954,10/16/17 04:58:13 AM,52.378,,
39955,10/16/17 05:03:13 AM,52.378,,
39956,10/16/17 05:08:13 AM,52.378,,
39957,10/16/17 05:13:13 AM,52.335,,
39958,10/16/17 05:18:13 AM,52.335,,
39959,10/16/17 05:23:13 AM,52.335,,
39960,10/16/17 05:28:13 AM,52.335,,
39961,10/16/17 05:33:13 AM,52.335,,
39962,10/16/17 05:38:13 AM,52.291,,
39963,10/16/17 05:43:13 AM,52.246,,
39964,10/16/17 05:48:13 AM,52.246,,
39965,10/16/17 05:53:13 AM,52.246,,
39966,10/16/17 05:58:13 AM,52.246,,
39967,10/16/17 06:03:13 AM,52.203,,
39968,10/16/17 06:08:13 AM,52.203,,
39969,10/16/17 06:13:13 AM,52.203,,
39970,10/16/17 06:18:13 AM,52.203,,
39971,10/16/17 06:23:13 AM,52.160,,
39972,10/16/17 06:28:13 AM,52.160,,
39973,10/16/17 06:33:13 AM,52.160,,
39974,10/16/17 06:38:13 AM,52.115,,
39975,10/16/17 06:43:13 AM,52.115,,
39976,10/16/17 06:48:13 AM,52.072,,
39977,10/16/17 06:53:13 AM,52.072,,
39978,10/16/17 06:58:13 AM,52.029,,
39979,10/16/17 07:03:13 AM,52.029,,
39980,10/16/17 07:08:13 AM,52.029,,
39981,10/16/17 07:13:13 AM,52.029,,
39982,10/16/17 07:18:13 AM,51.984,,
39983,10/16/17 07:23:13 AM,52.029,,
39984,10/16/17 07:28:13 AM,51.984,,
39985,10/16/17 07:33:13 AM,51.984,,
39986,10/16/17 07:38:13 AM,51.940,,
39987,10/16/17 07:43:13 AM,51.940,,
39988,10/16/17 07:48:13 AM,51.895,,
39989,10/16/17 07:53:13 AM,51.895,,
39990,10/16/17 07:58:13 AM,51.852,,
39991,10/16/17 08:03:13 AM,51.852,,
39992,10/16/17 08:08:13 AM,51.852,,
39993,10/16/17 08:13:13 AM,51.852,,
39994,10/16/17 08:18:13 AM,51.809,,
39995,10/16/17 08:23:13 AM,51.809,,
39996,10/16/17 08:28:13 AM,51.809,,
39997,10/16/17 08:33:13 AM,51.809,,
39998,10/16/17 08:38:13 AM,51.809,,
39999,10/16/17 08:43:13 AM,51.809,,
40000,10/16/17 08:48:13 AM,51.809,,
40001,10/16/17 08:53:13 AM,51.809,,
40002,10/16/17 08:58:13 AM,51.809,,
40003,10/16/17 09:03:13 AM,51.809,,
40004,10/16/17 09:08:13 AM,51.809,,
40005,10/16/17 09:13:13 AM,51.764,,
40006,10/16/17 09:18:13 AM,51.764,,
40007,10/16/17 09:23:13 AM,51.764,,
40008,10/16/17 09:28:13 AM,51.764,,
40009,10/16/17 09:33:13 AM,51.764,,
40010,10/16/17 09:38:13 AM,51.809,,
40011,10/16/17 09:43:13 AM,51.809,,
40012,10/16/17 09:48:13 AM,51.809,,
40013,10/16/17 09:53:13 AM,51.809,,
40014,10/16/17 09:58:13 AM,51.852,,
40015,10/16/17 10:03:13 AM,51.895,,
40016,10/16/17 10:08:13 AM,51.940,,
40017,10/16/17 10:13:13 AM,51.940,,
40018,10/16/17 10:18:13 AM,51.984,,
40019,10/16/17 10:23:13 AM,51.984,,
40020,10/16/17 10:28:13 AM,51.984,,
40021,10/16/17 10:33:13 AM,52.029,,
40022,10/16/17 10:38:13 AM,52.072,,
40023,10/16/17 10:43:13 AM,52.072,,
40024,10/16/17 10:48:13 AM,52.160,,
40025,10/16/17 10:53:13 AM,52.160,,
40026,10/16/17 10:58:13 AM,52.203,,
40027,10/16/17 11:03:13 AM,52.160,,
40028,10/16/17 11:08:13 AM,52.291,,
40029,10/16/17 11:13:13 AM,52.291,,
40030,10/16/17 11:18:13 AM,52.335,,
40031,10/16/17 11:23:13 AM,52.335,,
40032,10/16/17 11:28:13 AM,52.378,,
40033,10/16/17 11:33:13 AM,52.466,,
40034,10/16/17 11:38:13 AM,52.466,,
40035,10/16/17 11:43:13 AM,52.509,,
40036,10/16/17 11:48:13 AM,52.509,,
40037,10/16/17 11:53:13 AM,52.641,,
40038,10/16/17 11:58:13 AM,52.772,,
40039,10/16/17 12:03:13 PM,52.686,,
40040,10/16/17 12:08:13 PM,52.641,,
40041,10/16/17 12:13:13 PM,52.860,,
40042,10/16/17 12:18:13 PM,52.772,,
40043,10/16/17 12:23:13 PM,52.860,,
40044,10/16/17 12:28:13 PM,52.903,,
40045,10/16/17 12:33:13 PM,52.903,,
40046,10/16/17 12:38:13 PM,52.903,,
40047,10/16/17 12:43:13 PM,52.947,,
40048,10/16/17 12:48:13 PM,53.035,,
40049,10/16/17 12:53:13 PM,53.078,,
40050,10/16/17 12:58:13 PM,53.035,,
40051,10/16/17 01:03:13 PM,53.078,,
40052,10/16/17 01:08:13 PM,53.121,,
40053,10/16/17 01:13:13 PM,53.253,,
40054,10/16/17 01:18:13 PM,53.253,,
40055,10/16/17 01:23:13 PM,53.253,,
40056,10/16/17 01:28:13 PM,53.298,,
40057,10/16/17 01:33:13 PM,53.298,,
40058,10/16/17 01:38:13 PM,53.341,,
40059,10/16/17 01:43:13 PM,53.341,,
40060,10/16/17 01:48:13 PM,53.341,,
40061,10/16/17 01:53:13 PM,53.384,,
40062,10/16/17 01:58:13 PM,53.559,,
40063,10/16/17 02:03:13 PM,53.515,,
40064,10/16/17 02:08:13 PM,53.559,,
40065,10/16/17 02:13:13 PM,53.559,,
40066,10/16/17 02:18:13 PM,53.559,,
40067,10/16/17 02:23:13 PM,53.602,,
40068,10/16/17 02:28:13 PM,53.602,,
40069,10/16/17 02:33:13 PM,53.645,,
40070,10/16/17 02:38:13 PM,53.733,,
40071,10/16/17 02:43:13 PM,53.820,,
40072,10/16/17 02:48:13 PM,53.820,,
40073,10/16/17 02:53:13 PM,53.908,,
40074,10/16/17 02:58:13 PM,53.908,,
40075,10/16/17 03:03:13 PM,53.951,,
40076,10/16/17 03:08:13 PM,53.951,,
40077,10/16/17 03:13:13 PM,53.994,,
40078,10/16/17 03:18:13 PM,53.994,,
40079,10/16/17 03:23:13 PM,53.994,,
40080,10/16/17 03:28:13 PM,54.082,,
40081,10/16/17 03:33:13 PM,54.082,,
40082,10/16/17 03:38:13 PM,54.126,,
40083,10/16/17 03:43:13 PM,54.126,,
40084,10/16/17 03:48:13 PM,54.126,,
40085,10/16/17 03:53:13 PM,54.255,,
40086,10/16/17 03:58:13 PM,54.255,,
40087,10/16/17 04:03:13 PM,54.212,,
40088,10/16/17 04:08:13 PM,54.255,,
40089,10/16/17 04:13:13 PM,54.169,,
40090,10/16/17 04:18:13 PM,54.255,,
40091,10/16/17 04:23:13 PM,54.343,,
40092,10/16/17 04:28:13 PM,54.300,,
40093,10/16/17 04:33:13 PM,54.255,,
40094,10/16/17 04:38:13 PM,54.300,,
40095,10/16/17 04:43:13 PM,54.300,,
40096,10/16/17 04:48:13 PM,54.255,,
40097,10/16/17 04:53:13 PM,54.255,,
40098,10/16/17 04:58:13 PM,54.169,,
40099,10/16/17 05:03:13 PM,54.082,,
40100,10/16/17 05:08:13 PM,54.037,,
40101,10/16/17 05:13:13 PM,53.994,,
40102,10/16/17 05:18:13 PM,53.994,,
40103,10/16/17 05:23:13 PM,53.994,,
