ID,DateTime,TempF,Location,,,
6273,9/13/2015 20:00,63.99,Evergreen #1,,,
6274,9/13/2015 20:15,63.903,Evergreen #1,,,
6275,9/13/2015 20:30,63.775,Evergreen #1,,,
6276,9/13/2015 20:45,63.689,Evergreen #1,,,
6277,9/13/2015 21:00,63.561,Evergreen #1,,,
6278,9/13/2015 21:15,63.39,Evergreen #1,,,
6279,9/13/2015 21:30,63.262,Evergreen #1,,,
6280,9/13/2015 21:45,63.133,Evergreen #1,,,
6281,9/13/2015 22:00,63.005,Evergreen #1,,,
6282,9/13/2015 22:15,62.834,Evergreen #1,,,
6283,9/13/2015 22:30,62.704,Evergreen #1,,,
6284,9/13/2015 22:45,62.533,Evergreen #1,,,
6285,9/13/2015 23:00,62.406,Evergreen #1,,,
6286,9/13/2015 23:15,62.233,Evergreen #1,,,
6287,9/13/2015 23:30,62.105,Evergreen #1,,,
6288,9/13/2015 23:45,61.977,Evergreen #1,,,
6289,9/14/2015 0:00,61.848,Evergreen #1,,,
6290,9/14/2015 0:15,61.761,Evergreen #1,,,
6291,9/14/2015 0:30,61.633,Evergreen #1,,,
6292,9/14/2015 0:45,61.506,Evergreen #1,,,
6293,9/14/2015 1:00,61.419,Evergreen #1,,,
6294,9/14/2015 1:15,61.29,Evergreen #1,,,
6295,9/14/2015 1:30,61.205,Evergreen #1,,,
6296,9/14/2015 1:45,61.119,Evergreen #1,,,
6297,9/14/2015 2:00,60.991,Evergreen #1,,,
6298,9/14/2015 2:15,60.904,Evergreen #1,,,
6299,9/14/2015 2:30,60.818,Evergreen #1,,,
6300,9/14/2015 2:45,60.69,Evergreen #1,,,
6301,9/14/2015 3:00,60.604,Evergreen #1,,,
6302,9/14/2015 3:15,60.517,Evergreen #1,,,
6303,9/14/2015 3:30,60.39,Evergreen #1,,,
6304,9/14/2015 3:45,60.303,Evergreen #1,,,
6305,9/14/2015 4:00,60.217,Evergreen #1,,,
6306,9/14/2015 4:15,60.089,Evergreen #1,,,
6307,9/14/2015 4:30,60.003,Evergreen #1,,,
6308,9/14/2015 4:45,59.873,Evergreen #1,,,
6309,9/14/2015 5:00,59.788,Evergreen #1,,,
6310,9/14/2015 5:15,59.702,Evergreen #1,,,
6311,9/14/2015 5:30,59.572,Evergreen #1,,,
6312,9/14/2015 5:45,59.486,Evergreen #1,,,
6313,9/14/2015 6:00,59.358,Evergreen #1,,,
6314,9/14/2015 6:15,59.272,Evergreen #1,,,
6315,9/14/2015 6:30,59.185,Evergreen #1,,,
6316,9/14/2015 6:45,59.099,Evergreen #1,,,
6317,9/14/2015 7:00,58.971,Evergreen #1,,,
6318,9/14/2015 7:15,58.885,Evergreen #1,,,
6319,9/14/2015 7:30,58.798,Evergreen #1,,,
6320,9/14/2015 7:45,58.712,Evergreen #1,,,
6321,9/14/2015 8:00,58.582,Evergreen #1,,,
6322,9/14/2015 8:15,58.541,Evergreen #1,,,
6323,9/14/2015 8:30,58.455,Evergreen #1,,,
6324,9/14/2015 8:45,58.411,Evergreen #1,,,
6325,9/14/2015 9:00,58.325,Evergreen #1,,,
6326,9/14/2015 9:15,58.282,Evergreen #1,,,
6327,9/14/2015 9:30,58.282,Evergreen #1,,,
6328,9/14/2015 9:45,58.282,Evergreen #1,,,
6329,9/14/2015 10:00,58.282,Evergreen #1,,,
6330,9/14/2015 10:15,58.282,Evergreen #1,,,
6331,9/14/2015 10:30,58.325,Evergreen #1,,,
6332,9/14/2015 10:45,58.411,Evergreen #1,,,
6333,9/14/2015 11:00,58.498,Evergreen #1,,,
6334,9/14/2015 11:15,58.669,Evergreen #1,,,
6335,9/14/2015 11:30,58.842,Evergreen #1,,,
6336,9/14/2015 11:45,59.014,Evergreen #1,,,
6337,9/14/2015 12:00,59.229,Evergreen #1,,,
6338,9/14/2015 12:15,59.445,Evergreen #1,,,
6339,9/14/2015 12:30,59.702,Evergreen #1,,,
6340,9/14/2015 12:45,60.046,Evergreen #1,,,
6341,9/14/2015 13:00,60.303,Evergreen #1,,,
6342,9/14/2015 13:15,60.647,Evergreen #1,,,
6343,9/14/2015 13:30,60.904,Evergreen #1,,,
6344,9/14/2015 13:45,61.205,Evergreen #1,,,
6345,9/14/2015 14:00,61.547,Evergreen #1,,,
6346,9/14/2015 14:15,61.848,Evergreen #1,,,
6347,9/14/2015 14:30,62.105,Evergreen #1,,,
6348,9/14/2015 14:45,62.406,Evergreen #1,,,
6349,9/14/2015 15:00,62.704,Evergreen #1,,,
6350,9/14/2015 15:15,63.005,Evergreen #1,,,
6351,9/14/2015 15:30,63.304,Evergreen #1,,,
6352,9/14/2015 15:45,63.604,Evergreen #1,,,
6353,9/14/2015 16:00,63.903,Evergreen #1,,,
6354,9/14/2015 16:15,64.117,Evergreen #1,,,
6355,9/14/2015 16:30,64.375,Evergreen #1,,,
6356,9/14/2015 16:45,64.546,Evergreen #1,,,
6357,9/14/2015 17:00,64.76,Evergreen #1,,,
6358,9/14/2015 17:15,64.888,Evergreen #1,,,
6359,9/14/2015 17:30,65.017,Evergreen #1,,,
6360,9/14/2015 17:45,65.102,Evergreen #1,,,
6361,9/14/2015 18:00,65.188,Evergreen #1,,,
6362,9/14/2015 18:15,65.23,Evergreen #1,,,
6363,9/14/2015 18:30,65.273,Evergreen #1,,,
6364,9/14/2015 18:45,65.273,Evergreen #1,,,
6365,9/14/2015 19:00,65.23,Evergreen #1,,,
6366,9/14/2015 19:15,65.188,Evergreen #1,,,
6367,9/14/2015 19:30,65.145,Evergreen #1,,,
6368,9/14/2015 19:45,65.059,Evergreen #1,,,
6369,9/14/2015 20:00,65.017,Evergreen #1,,,
6370,9/14/2015 20:15,64.931,Evergreen #1,,,
6371,9/14/2015 20:30,64.803,Evergreen #1,,,
6372,9/14/2015 20:45,64.717,Evergreen #1,,,
6373,9/14/2015 21:00,64.632,Evergreen #1,,,
6374,9/14/2015 21:15,64.503,Evergreen #1,,,
6375,9/14/2015 21:30,64.332,Evergreen #1,,,
6376,9/14/2015 21:45,64.204,Evergreen #1,,,
6377,9/14/2015 22:00,64.074,Evergreen #1,,,
6378,9/14/2015 22:15,63.946,Evergreen #1,,,
6379,9/14/2015 22:30,63.819,Evergreen #1,,,
6380,9/14/2015 22:45,63.648,Evergreen #1,,,
6381,9/14/2015 23:00,63.561,Evergreen #1,,,
6382,9/14/2015 23:15,63.433,Evergreen #1,,,
6383,9/14/2015 23:30,63.304,Evergreen #1,,,
6384,9/14/2015 23:45,63.176,Evergreen #1,,,
6385,9/15/2015 0:00,63.048,Evergreen #1,,,
6386,9/15/2015 0:15,62.919,Evergreen #1,,,
6387,9/15/2015 0:30,62.834,Evergreen #1,,,
6388,9/15/2015 0:45,62.704,Evergreen #1,,,
6389,9/15/2015 1:00,62.62,Evergreen #1,,,
6390,9/15/2015 1:15,62.49,Evergreen #1,,,
6391,9/15/2015 1:30,62.406,Evergreen #1,,,
6392,9/15/2015 1:45,62.319,Evergreen #1,,,
6393,9/15/2015 2:00,62.233,Evergreen #1,,,
6394,9/15/2015 2:15,62.105,Evergreen #1,,,
6395,9/15/2015 2:30,62.019,Evergreen #1,,,
6396,9/15/2015 2:45,61.934,Evergreen #1,,,
6397,9/15/2015 3:00,61.848,Evergreen #1,,,
6398,9/15/2015 3:15,61.761,Evergreen #1,,,
6399,9/15/2015 3:30,61.677,Evergreen #1,,,
6400,9/15/2015 3:45,61.59,Evergreen #1,,,
6401,9/15/2015 4:00,61.506,Evergreen #1,,,
6402,9/15/2015 4:15,61.419,Evergreen #1,,,
6403,9/15/2015 4:30,61.333,Evergreen #1,,,
6404,9/15/2015 4:45,61.248,Evergreen #1,,,
6405,9/15/2015 5:00,61.162,Evergreen #1,,,
6406,9/15/2015 5:15,61.032,Evergreen #1,,,
6407,9/15/2015 5:30,60.948,Evergreen #1,,,
6408,9/15/2015 5:45,60.861,Evergreen #1,,,
6409,9/15/2015 6:00,60.775,Evergreen #1,,,
6410,9/15/2015 6:15,60.647,Evergreen #1,,,
6411,9/15/2015 6:30,60.561,Evergreen #1,,,
6412,9/15/2015 6:45,60.474,Evergreen #1,,,
6413,9/15/2015 7:00,60.39,Evergreen #1,,,
6414,9/15/2015 7:15,60.303,Evergreen #1,,,
6415,9/15/2015 7:30,60.174,Evergreen #1,,,
6416,9/15/2015 7:45,60.089,Evergreen #1,,,
6417,9/15/2015 8:00,60.003,Evergreen #1,,,
6418,9/15/2015 8:15,59.916,Evergreen #1,,,
6419,9/15/2015 8:30,59.873,Evergreen #1,,,
6420,9/15/2015 8:45,59.788,Evergreen #1,,,
6421,9/15/2015 9:00,59.745,Evergreen #1,,,
6422,9/15/2015 9:15,59.702,Evergreen #1,,,
6423,9/15/2015 9:30,59.659,Evergreen #1,,,
6424,9/15/2015 9:45,59.616,Evergreen #1,,,
6425,9/15/2015 10:00,59.616,Evergreen #1,,,
6426,9/15/2015 10:15,59.616,Evergreen #1,,,
6427,9/15/2015 10:30,59.659,Evergreen #1,,,
6428,9/15/2015 10:45,59.745,Evergreen #1,,,
6429,9/15/2015 11:00,59.788,Evergreen #1,,,
6430,9/15/2015 11:15,59.873,Evergreen #1,,,
6431,9/15/2015 11:30,60.003,Evergreen #1,,,
6432,9/15/2015 11:45,60.132,Evergreen #1,,,
6433,9/15/2015 12:00,60.303,Evergreen #1,,,
6434,9/15/2015 12:15,60.561,Evergreen #1,,,
6435,9/15/2015 12:30,60.818,Evergreen #1,,,
6436,9/15/2015 12:45,61.032,Evergreen #1,,,
6437,9/15/2015 13:00,61.205,Evergreen #1,,,
6438,9/15/2015 13:15,61.462,Evergreen #1,,,
6439,9/15/2015 13:30,61.72,Evergreen #1,,,
6440,9/15/2015 13:45,62.019,Evergreen #1,,,
6441,9/15/2015 14:00,62.233,Evergreen #1,,,
6442,9/15/2015 14:15,62.533,Evergreen #1,,,
6443,9/15/2015 14:30,62.834,Evergreen #1,,,
6444,9/15/2015 14:45,63.133,Evergreen #1,,,
6445,9/15/2015 15:00,63.433,Evergreen #1,,,
6446,9/15/2015 15:15,63.689,Evergreen #1,,,
6447,9/15/2015 15:30,63.99,Evergreen #1,,,
6448,9/15/2015 15:45,64.288,Evergreen #1,,,
6449,9/15/2015 16:00,64.546,Evergreen #1,,,
6450,9/15/2015 16:15,64.76,Evergreen #1,,,
6451,9/15/2015 16:30,64.974,Evergreen #1,,,
6452,9/15/2015 16:45,65.102,Evergreen #1,,,
6453,9/15/2015 17:00,65.273,Evergreen #1,,,
6454,9/15/2015 17:15,65.444,Evergreen #1,,,
6455,9/15/2015 17:30,65.53,Evergreen #1,,,
6456,9/15/2015 17:45,65.615,Evergreen #1,,,
6457,9/15/2015 18:00,65.615,Evergreen #1,,,
6458,9/15/2015 18:15,65.701,Evergreen #1,,,
6459,9/15/2015 18:30,65.701,Evergreen #1,,,
6460,9/15/2015 18:45,65.701,Evergreen #1,,,
6461,9/15/2015 19:00,65.701,Evergreen #1,,,
6462,9/15/2015 19:15,65.615,Evergreen #1,,,
6463,9/15/2015 19:30,65.53,Evergreen #1,,,
6464,9/15/2015 19:45,65.403,Evergreen #1,,,
6465,9/15/2015 20:00,65.316,Evergreen #1,,,
6466,9/15/2015 20:15,65.145,Evergreen #1,,,
6467,9/15/2015 20:30,65.017,Evergreen #1,,,
6468,9/15/2015 20:45,64.888,Evergreen #1,,,
6469,9/15/2015 21:00,64.76,Evergreen #1,,,
6470,9/15/2015 21:15,64.589,Evergreen #1,,,
6471,9/15/2015 21:30,64.418,Evergreen #1,,,
6472,9/15/2015 21:45,64.288,Evergreen #1,,,
6473,9/15/2015 22:00,64.161,Evergreen #1,,,
6474,9/15/2015 22:15,63.99,Evergreen #1,,,
6475,9/15/2015 22:30,63.819,Evergreen #1,,,
6476,9/15/2015 22:45,63.648,Evergreen #1,,,
6477,9/15/2015 23:00,63.475,Evergreen #1,,,
6478,9/15/2015 23:15,63.347,Evergreen #1,,,
6479,9/15/2015 23:30,63.219,Evergreen #1,,,
6480,9/15/2015 23:45,63.048,Evergreen #1,,,
6481,9/16/2015 0:00,62.962,Evergreen #1,,,
6482,9/16/2015 0:15,62.834,Evergreen #1,,,
6483,9/16/2015 0:30,62.704,Evergreen #1,,,
6484,9/16/2015 0:45,62.577,Evergreen #1,,,
6485,9/16/2015 1:00,62.49,Evergreen #1,,,
6486,9/16/2015 1:15,62.362,Evergreen #1,,,
6487,9/16/2015 1:30,62.276,Evergreen #1,,,
6488,9/16/2015 1:45,62.191,Evergreen #1,,,
6489,9/16/2015 2:00,62.105,Evergreen #1,,,
6490,9/16/2015 2:15,62.019,Evergreen #1,,,
6491,9/16/2015 2:30,61.934,Evergreen #1,,,
6492,9/16/2015 2:45,61.848,Evergreen #1,,,
6493,9/16/2015 3:00,61.72,Evergreen #1,,,
6494,9/16/2015 3:15,61.677,Evergreen #1,,,
6495,9/16/2015 3:30,61.547,Evergreen #1,,,
6496,9/16/2015 3:45,61.506,Evergreen #1,,,
6497,9/16/2015 4:00,61.419,Evergreen #1,,,
6498,9/16/2015 4:15,61.333,Evergreen #1,,,
6499,9/16/2015 4:30,61.248,Evergreen #1,,,
6500,9/16/2015 4:45,61.119,Evergreen #1,,,
6501,9/16/2015 5:00,61.032,Evergreen #1,,,
6502,9/16/2015 5:15,60.948,Evergreen #1,,,
6503,9/16/2015 5:30,60.861,Evergreen #1,,,
6504,9/16/2015 5:45,60.733,Evergreen #1,,,
6505,9/16/2015 6:00,60.647,Evergreen #1,,,
6506,9/16/2015 6:15,60.517,Evergreen #1,,,
6507,9/16/2015 6:30,60.39,Evergreen #1,,,
6508,9/16/2015 6:45,60.303,Evergreen #1,,,
6509,9/16/2015 7:00,60.174,Evergreen #1,,,
6510,9/16/2015 7:15,60.046,Evergreen #1,,,
6511,9/16/2015 7:30,59.959,Evergreen #1,,,
6512,9/16/2015 7:45,59.83,Evergreen #1,,,
6513,9/16/2015 8:00,59.745,Evergreen #1,,,
6514,9/16/2015 8:15,59.616,Evergreen #1,,,
6515,9/16/2015 8:30,59.529,Evergreen #1,,,
6516,9/16/2015 8:45,59.445,Evergreen #1,,,
6517,9/16/2015 9:00,59.401,Evergreen #1,,,
6518,9/16/2015 9:15,59.315,Evergreen #1,,,
6519,9/16/2015 9:30,59.272,Evergreen #1,,,
6520,9/16/2015 9:45,59.229,Evergreen #1,,,
6521,9/16/2015 10:00,59.229,Evergreen #1,,,
6522,9/16/2015 10:15,59.185,Evergreen #1,,,
6523,9/16/2015 10:30,59.229,Evergreen #1,,,
6524,9/16/2015 10:45,59.229,Evergreen #1,,,
6525,9/16/2015 11:00,59.272,Evergreen #1,,,
6526,9/16/2015 11:15,59.358,Evergreen #1,,,
6527,9/16/2015 11:30,59.445,Evergreen #1,,,
6528,9/16/2015 11:45,59.572,Evergreen #1,,,
6529,9/16/2015 12:00,59.702,Evergreen #1,,,
6530,9/16/2015 12:15,59.916,Evergreen #1,,,
6531,9/16/2015 12:30,60.132,Evergreen #1,,,
6532,9/16/2015 12:45,60.303,Evergreen #1,,,
6533,9/16/2015 13:00,60.561,Evergreen #1,,,
6534,9/16/2015 13:15,60.818,Evergreen #1,,,
6535,9/16/2015 13:30,61.075,Evergreen #1,,,
6536,9/16/2015 13:45,61.333,Evergreen #1,,,
6537,9/16/2015 14:00,61.633,Evergreen #1,,,
6538,9/16/2015 14:15,61.891,Evergreen #1,,,
6539,9/16/2015 14:30,62.191,Evergreen #1,,,
6540,9/16/2015 14:45,62.49,Evergreen #1,,,
6541,9/16/2015 15:00,62.791,Evergreen #1,,,
6542,9/16/2015 15:15,63.133,Evergreen #1,,,
6543,9/16/2015 15:30,63.433,Evergreen #1,,,
6544,9/16/2015 15:45,63.732,Evergreen #1,,,
6545,9/16/2015 16:00,64.033,Evergreen #1,,,
6546,9/16/2015 16:15,64.332,Evergreen #1,,,
6547,9/16/2015 16:30,64.546,Evergreen #1,,,
6548,9/16/2015 16:45,64.803,Evergreen #1,,,
6549,9/16/2015 17:00,64.974,Evergreen #1,,,
6550,9/16/2015 17:15,65.145,Evergreen #1,,,
6551,9/16/2015 17:30,65.273,Evergreen #1,,,
6552,9/16/2015 17:45,65.403,Evergreen #1,,,
6553,9/16/2015 18:00,65.487,Evergreen #1,,,
6554,9/16/2015 18:15,65.53,Evergreen #1,,,
6555,9/16/2015 18:30,65.53,Evergreen #1,,,
6556,9/16/2015 18:45,65.53,Evergreen #1,,,
6557,9/16/2015 19:00,65.487,Evergreen #1,,,
6558,9/16/2015 19:15,65.444,Evergreen #1,,,
6559,9/16/2015 19:30,65.403,Evergreen #1,,,
6560,9/16/2015 19:45,65.316,Evergreen #1,,,
6561,9/16/2015 20:00,65.23,Evergreen #1,,,
6562,9/16/2015 20:15,65.102,Evergreen #1,,,
6563,9/16/2015 20:30,64.974,Evergreen #1,,,
6564,9/16/2015 20:45,64.845,Evergreen #1,,,
6565,9/16/2015 21:00,64.674,Evergreen #1,,,
6566,9/16/2015 21:15,64.503,Evergreen #1,,,
6567,9/16/2015 21:30,64.332,Evergreen #1,,,
6568,9/16/2015 21:45,64.161,Evergreen #1,,,
6569,9/16/2015 22:00,63.99,Evergreen #1,,,
6570,9/16/2015 22:15,63.775,Evergreen #1,,,
6571,9/16/2015 22:30,63.604,Evergreen #1,,,
6572,9/16/2015 22:45,63.433,Evergreen #1,,,
6573,9/16/2015 23:00,63.262,Evergreen #1,,,
6574,9/16/2015 23:15,63.09,Evergreen #1,,,
6575,9/16/2015 23:30,62.919,Evergreen #1,,,
6576,9/16/2015 23:45,62.748,Evergreen #1,,,
6577,9/17/2015 0:00,62.62,Evergreen #1,,,
6578,9/17/2015 0:15,62.447,Evergreen #1,,,
6579,9/17/2015 0:30,62.319,Evergreen #1,,,
6580,9/17/2015 0:45,62.191,Evergreen #1,,,
6581,9/17/2015 1:00,62.105,Evergreen #1,,,
6582,9/17/2015 1:15,61.977,Evergreen #1,,,
6583,9/17/2015 1:30,61.891,Evergreen #1,,,
6584,9/17/2015 1:45,61.804,Evergreen #1,,,
6585,9/17/2015 2:00,61.72,Evergreen #1,,,
6586,9/17/2015 2:15,61.677,Evergreen #1,,,
6587,9/17/2015 2:30,61.59,Evergreen #1,,,
6588,9/17/2015 2:45,61.506,Evergreen #1,,,
6589,9/17/2015 3:00,61.419,Evergreen #1,,,
6590,9/17/2015 3:15,61.333,Evergreen #1,,,
6591,9/17/2015 3:30,61.29,Evergreen #1,,,
6592,9/17/2015 3:45,61.205,Evergreen #1,,,
6593,9/17/2015 4:00,61.119,Evergreen #1,,,
6594,9/17/2015 4:15,61.032,Evergreen #1,,,
6595,9/17/2015 4:30,60.991,Evergreen #1,,,
6596,9/17/2015 4:45,60.904,Evergreen #1,,,
6597,9/17/2015 5:00,60.861,Evergreen #1,,,
6598,9/17/2015 5:15,60.775,Evergreen #1,,,
6599,9/17/2015 5:30,60.69,Evergreen #1,,,
6600,9/17/2015 5:45,60.604,Evergreen #1,,,
6601,9/17/2015 6:00,60.561,Evergreen #1,,,
6602,9/17/2015 6:15,60.474,Evergreen #1,,,
6603,9/17/2015 6:30,60.346,Evergreen #1,,,
6604,9/17/2015 6:45,60.26,Evergreen #1,,,
6605,9/17/2015 7:00,60.174,Evergreen #1,,,
6606,9/17/2015 7:15,60.089,Evergreen #1,,,
6607,9/17/2015 7:30,60.003,Evergreen #1,,,
6608,9/17/2015 7:45,59.916,Evergreen #1,,,
6609,9/17/2015 8:00,59.83,Evergreen #1,,,
6610,9/17/2015 8:15,59.745,Evergreen #1,,,
6611,9/17/2015 8:30,59.659,Evergreen #1,,,
6612,9/17/2015 8:45,59.572,Evergreen #1,,,
6613,9/17/2015 9:00,59.486,Evergreen #1,,,
6614,9/17/2015 9:15,59.401,Evergreen #1,,,
6615,9/17/2015 9:30,59.315,Evergreen #1,,,
6616,9/17/2015 9:45,59.272,Evergreen #1,,,
6617,9/17/2015 10:00,59.185,Evergreen #1,,,
6618,9/17/2015 10:15,59.142,Evergreen #1,,,
6619,9/17/2015 10:30,59.099,Evergreen #1,,,
6620,9/17/2015 10:45,59.099,Evergreen #1,,,
6621,9/17/2015 11:00,59.099,Evergreen #1,,,
6622,9/17/2015 11:15,59.142,Evergreen #1,,,
6623,9/17/2015 11:30,59.185,Evergreen #1,,,
6624,9/17/2015 11:45,59.272,Evergreen #1,,,
6625,9/17/2015 12:00,59.358,Evergreen #1,,,
6626,9/17/2015 12:15,59.445,Evergreen #1,,,
6627,9/17/2015 12:30,59.616,Evergreen #1,,,
6628,9/17/2015 12:45,59.745,Evergreen #1,,,
6629,9/17/2015 13:00,59.916,Evergreen #1,,,
6630,9/17/2015 13:15,60.089,Evergreen #1,,,
6631,9/17/2015 13:30,60.26,Evergreen #1,,,
6632,9/17/2015 13:45,60.474,Evergreen #1,,,
6633,9/17/2015 14:00,60.647,Evergreen #1,,,
6634,9/17/2015 14:15,60.861,Evergreen #1,,,
6635,9/17/2015 14:30,61.032,Evergreen #1,,,
6636,9/17/2015 14:45,61.248,Evergreen #1,,,
6637,9/17/2015 15:00,61.462,Evergreen #1,,,
6638,9/17/2015 15:15,61.72,Evergreen #1,,,
6639,9/17/2015 15:30,61.934,Evergreen #1,,,
6640,9/17/2015 15:45,62.148,Evergreen #1,,,
6641,9/17/2015 16:00,62.362,Evergreen #1,,,
6642,9/17/2015 16:15,62.533,Evergreen #1,,,
6643,9/17/2015 16:30,62.748,Evergreen #1,,,
6644,9/17/2015 16:45,62.875,Evergreen #1,,,
6645,9/17/2015 17:00,62.962,Evergreen #1,,,
6646,9/17/2015 17:15,63.048,Evergreen #1,,,
6647,9/17/2015 17:30,63.133,Evergreen #1,,,
6648,9/17/2015 17:45,63.219,Evergreen #1,,,
6649,9/17/2015 18:00,63.219,Evergreen #1,,,
6650,9/17/2015 18:15,63.176,Evergreen #1,,,
6651,9/17/2015 18:30,63.133,Evergreen #1,,,
6652,9/17/2015 18:45,63.133,Evergreen #1,,,
6653,9/17/2015 19:00,63.09,Evergreen #1,,,
6654,9/17/2015 19:15,63.005,Evergreen #1,,,
6655,9/17/2015 19:30,62.919,Evergreen #1,,,
6656,9/17/2015 19:45,62.791,Evergreen #1,,,
6657,9/17/2015 20:00,62.661,Evergreen #1,,,
6658,9/17/2015 20:15,62.533,Evergreen #1,,,
6659,9/17/2015 20:30,62.362,Evergreen #1,,,
6660,9/17/2015 20:45,62.148,Evergreen #1,,,
6661,9/17/2015 21:00,61.977,Evergreen #1,,,
6662,9/17/2015 21:15,61.761,Evergreen #1,,,
6663,9/17/2015 21:30,61.547,Evergreen #1,,,
6664,9/17/2015 21:45,61.376,Evergreen #1,,,
6665,9/17/2015 22:00,61.162,Evergreen #1,,,
6666,9/17/2015 22:15,60.991,Evergreen #1,,,
6667,9/17/2015 22:30,60.818,Evergreen #1,,,
6668,9/17/2015 22:45,60.647,Evergreen #1,,,
6669,9/17/2015 23:00,60.474,Evergreen #1,,,
6670,9/17/2015 23:15,60.303,Evergreen #1,,,
6671,9/17/2015 23:30,60.132,Evergreen #1,,,
6672,9/17/2015 23:45,60.003,Evergreen #1,,,
6673,9/18/2015 0:00,59.873,Evergreen #1,,,
6674,9/18/2015 0:15,59.745,Evergreen #1,,,
6675,9/18/2015 0:30,59.616,Evergreen #1,,,
6676,9/18/2015 0:45,59.529,Evergreen #1,,,
6677,9/18/2015 1:00,59.445,Evergreen #1,,,
6678,9/18/2015 1:15,59.315,Evergreen #1,,,
6679,9/18/2015 1:30,59.229,Evergreen #1,,,
6680,9/18/2015 1:45,59.142,Evergreen #1,,,
6681,9/18/2015 2:00,59.056,Evergreen #1,,,
6682,9/18/2015 2:15,58.971,Evergreen #1,,,
6683,9/18/2015 2:30,58.885,Evergreen #1,,,
6684,9/18/2015 2:45,58.798,Evergreen #1,,,
6685,9/18/2015 3:00,58.755,Evergreen #1,,,
6686,9/18/2015 3:15,58.669,Evergreen #1,,,
6687,9/18/2015 3:30,58.582,Evergreen #1,,,
6688,9/18/2015 3:45,58.498,Evergreen #1,,,
6689,9/18/2015 4:00,58.455,Evergreen #1,,,
6690,9/18/2015 4:15,58.411,Evergreen #1,,,
6691,9/18/2015 4:30,58.325,Evergreen #1,,,
6692,9/18/2015 4:45,58.239,Evergreen #1,,,
6693,9/18/2015 5:00,58.195,Evergreen #1,,,
6694,9/18/2015 5:15,58.152,Evergreen #1,,,
6695,9/18/2015 5:30,58.066,Evergreen #1,,,
6696,9/18/2015 5:45,58.023,Evergreen #1,,,
6697,9/18/2015 6:00,57.979,Evergreen #1,,,
6698,9/18/2015 6:15,57.936,Evergreen #1,,,
6699,9/18/2015 6:30,57.893,Evergreen #1,,,
6700,9/18/2015 6:45,57.85,Evergreen #1,,,
6701,9/18/2015 7:00,57.807,Evergreen #1,,,
6702,9/18/2015 7:15,57.765,Evergreen #1,,,
6703,9/18/2015 7:30,57.722,Evergreen #1,,,
6704,9/18/2015 7:45,57.679,Evergreen #1,,,
6705,9/18/2015 8:00,57.636,Evergreen #1,,,
6706,9/18/2015 8:15,57.592,Evergreen #1,,,
6707,9/18/2015 8:30,57.549,Evergreen #1,,,
6708,9/18/2015 8:45,57.549,Evergreen #1,,,
6709,9/18/2015 9:00,57.506,Evergreen #1,,,
6710,9/18/2015 9:15,57.463,Evergreen #1,,,
6711,9/18/2015 9:30,57.463,Evergreen #1,,,
6712,9/18/2015 9:45,57.463,Evergreen #1,,,
6713,9/18/2015 10:00,57.42,Evergreen #1,,,
6714,9/18/2015 10:15,57.376,Evergreen #1,,,
6715,9/18/2015 10:30,57.376,Evergreen #1,,,
6716,9/18/2015 10:45,57.376,Evergreen #1,,,
6717,9/18/2015 11:00,57.376,Evergreen #1,,,
6718,9/18/2015 11:15,57.376,Evergreen #1,,,
6719,9/18/2015 11:30,57.376,Evergreen #1,,,
6720,9/18/2015 11:45,57.376,Evergreen #1,,,
6721,9/18/2015 12:00,57.376,Evergreen #1,,,
6722,9/18/2015 12:15,57.376,Evergreen #1,,,
6723,9/18/2015 12:30,57.42,Evergreen #1,,,
6724,9/18/2015 12:45,57.42,Evergreen #1,,,
6725,9/18/2015 13:00,57.463,Evergreen #1,,,
6726,9/18/2015 13:15,57.463,Evergreen #1,,,
6727,9/18/2015 13:30,57.506,Evergreen #1,,,
6728,9/18/2015 13:45,57.592,Evergreen #1,,,
6729,9/18/2015 14:00,57.722,Evergreen #1,,,
6730,9/18/2015 14:15,57.893,Evergreen #1,,,
6731,9/18/2015 14:30,58.023,Evergreen #1,,,
6732,9/18/2015 14:45,58.152,Evergreen #1,,,
6733,9/18/2015 15:00,58.325,Evergreen #1,,,
6734,9/18/2015 15:15,58.498,Evergreen #1,,,
6735,9/18/2015 15:30,58.669,Evergreen #1,,,
6736,9/18/2015 15:45,58.798,Evergreen #1,,,
6737,9/18/2015 16:00,58.971,Evergreen #1,,,
6738,9/18/2015 16:15,59.142,Evergreen #1,,,
6739,9/18/2015 16:30,59.315,Evergreen #1,,,
6740,9/18/2015 16:45,59.445,Evergreen #1,,,
6741,9/18/2015 17:00,59.572,Evergreen #1,,,
6742,9/18/2015 17:15,59.659,Evergreen #1,,,
6743,9/18/2015 17:30,59.702,Evergreen #1,,,
6744,9/18/2015 17:45,59.788,Evergreen #1,,,
6745,9/18/2015 18:00,59.788,Evergreen #1,,,
6746,9/18/2015 18:15,59.745,Evergreen #1,,,
6747,9/18/2015 18:30,59.702,Evergreen #1,,,
6748,9/18/2015 18:45,59.616,Evergreen #1,,,
6749,9/18/2015 19:00,59.486,Evergreen #1,,,
6750,9/18/2015 19:15,59.358,Evergreen #1,,,
6751,9/18/2015 19:30,59.272,Evergreen #1,,,
6752,9/18/2015 19:45,59.142,Evergreen #1,,,
6753,9/18/2015 20:00,59.056,Evergreen #1,,,
6754,9/18/2015 20:15,58.928,Evergreen #1,,,
